moonsq,12,1,moon1,sg22,false,802,12800,1603368240004
moonsq,12,2,moon2,ry33,false,1268,3080,1603368243088
moonsq,12,3,moon3,cb44,false,553,1366,1603368244455
moonsq,12,4,moon4,tr11,false,766,1579,1603368246035
moonsq,12,5,moon5,tr11,true,498,14839,1603368260876
moonsq,12,6,moon6,tr11,false,807,16028,1603368276905
moonsq,12,7,moon7,sg22,false,685,1495,1603368278401
moonsq,12,8,moon8,sg22,false,620,4366,1603368282768
moonsq,12,9,moon9,tr11,true,2906,13601,1603368296370
moonsq,12,10,moon10,sg22,true,727,20902,1603368317273
moonsq,12,11,moon11,ry33,true,1419,8557,1603368325831
moonsq,12,12,moon12,cb44,true,1588,2652,1603368328484
moonsq,12,13,moon13,cb44,false,909,2206,1603368330691
moonsq,12,14,moon14,tr11,false,1307,2210,1603368332902
moonsq,12,15,moon15,tr11,false,4361,5254,1603368338157
moonsq,12,16,moon16,tr11,false,1321,15290,1603368353448
moonsq,12,17,moon17,cb44,false,1422,6617,1603368360066
moonsq,12,18,moon18,tr11,false,1316,2281,1603368362348
moonsq,12,19,moon19,sg22,false,1050,1729,1603368364077
moonsq,12,20,moon20,ry33,false,1722,2254,1603368366332
moonsq,12,21,moon21,cb44,false,2640,3217,1603368369550
moonsq,12,22,moon22,tr11,false,1788,3513,1603368373064
moonsq,12,23,moon23,sg22,false,2767,3545,1603368376610
moonsq,12,24,moon24,sg22,false,1506,2423,1603368379033
moonsq,12,25,moon25,ry33,false,3129,3854,1603368382888
moonsq,12,26,moon26,cb44,false,4748,5522,1603368388411
moonsq,12,27,moon27,cb44,false,822,3885,1603368392298
moonsq,12,28,moon28,tr11,false,1504,4163,1603368396462
moonsq,12,29,moon29,tr11,true,2206,11535,1603368407997
moonsq,12,30,moon30,sg22,true,1408,4969,1603368412967
moonsq,12,31,moon31,ry33,true,1741,2599,1603368415567
moonsq,12,32,moon32,cb44,true,2484,3305,1603368418873
moonsq,12,33,moon33,cb44,false,4007,9823,1603368428697
moonsq,12,34,moon34,tr11,false,2343,5618,1603368434316
moonsq,12,35,moon35,tr11,false,1580,2462,1603368436779
moonsq,12,36,moon36,tr11,false,1776,7769,1603368444549
moonsq,12,37,moon37,sg22,false,1404,2065,1603368446615
moonsq,12,38,moon38,ry33,false,1016,1655,1603368448271
moonsq,12,39,moon39,cb44,false,966,1449,1603368449721
moonsq,12,40,moon40,tr11,false,2013,2653,1603368452375
moonsq,12,41,moon41,sg22,false,1447,2326,1603368454702
moonsq,12,42,moon42,cb44,false,1210,4445,1603368459148
moonsq,12,43,moon43,cb44,false,325,3433,1603368462581
moonsq,12,44,moon44,cb44,true,886,1536,1603368464118
moonsq,12,45,moon45,cb44,false,939,7324,1603368471444
moonsq,12,46,moon46,cb44,false,640,1432,1603368472877
moonsq,12,47,moon47,cb44,false,573,2148,1603368475026
moonsq,12,48,moon48,tr11,false,2194,3220,1603368478247
moonsq,12,49,moon49,tr11,true,1301,2039,1603368480287
moonsq,12,50,moon50,sg22,true,2036,2802,1603368483090
moonsq,12,51,moon51,ry33,true,1897,2409,1603368485500
moonsq,12,52,moon52,cb44,true,2160,2719,1603368488220
moonsq,12,53,moon53,cb44,false,1526,2207,1603368490428
moonsq,12,54,moon54,cb44,false,1149,3856,1603368494284
moonsq,12,55,moon55,tr11,false,1794,7711,1603368501995
moonsq,12,56,moon56,tr11,false,2233,3056,1603368505052
moonsq,12,57,moon57,cb44,false,579,6861,1603368511914
moonsq,12,58,moon58,ry33,false,353,1089,1603368513004
moonsq,12,59,moon59,sg22,false,433,979,1603368513985
moonsq,12,60,moon60,tr11,false,452,951,1603368514936
moonsq,12,61,moon61,tr11,true,1715,2329,1603368517266
moonsq,12,62,moon62,sg22,true,1787,3187,1603368520454
moonsq,12,63,moon63,ry33,true,2327,3057,1603368523512
moonsq,12,64,moon64,cb44,true,2469,3039,1603368526552
moonsq,12,65,moon65,tr11,true,1299,3913,1603368530466
moonsq,12,66,moon66,sg22,true,2325,3023,1603368533490
moonsq,12,67,moon67,ry33,true,1406,1916,1603368535407
moonsq,12,68,moon68,cb44,true,1408,2083,1603368537490
moonsq,12,69,moon69,tr11,true,2208,2989,1603368540480
moonsq,12,70,moon70,sg22,true,801,1553,1603368542034
moonsq,12,71,moon71,ry33,true,740,1238,1603368543272
moonsq,12,72,moon72,cb44,true,1146,1630,1603368544903
moonsq,12,73,moon73,tr11,true,1342,2070,1603368546974
moonsq,12,74,moon74,sg22,true,942,1533,1603368548508
moonsq,12,75,moon75,ry33,true,836,1320,1603368549829
moonsq,12,76,moon76,cb44,true,726,1210,1603368551041
moonsq,12,77,moon77,tr11,true,730,1236,1603368552278
moonsq,12,78,moon78,sg22,true,605,1180,1603368553458
