wnola,142,1,cg13,sg22,false,1292,2958,1605709520253
wnola,142,2,sb13,sg22,true,1376,2789,1605709523047
wnola,142,3,rg14,ry33,true,1000,1923,1605709524973
wnola,142,4,cy21,cb44,true,5492,6240,1605709531215
wnola,142,5,rb21,ry33,false,678,1665,1605709532883
wnola,142,6,cr32,cb44,false,1127,2296,1605709535182
wnola,142,7,rb12,cb44,false,1531,2251,1605709537435
wnola,142,8,sr43,sg22,false,712,2060,1605709539498
wnola,142,9,cy12,ry33,false,1177,2196,1605709541696
wnola,142,10,tb32,tr11,false,1860,2498,1605709544196
wnola,142,11,sr34,tr11,false,1907,2762,1605709546962
wnola,142,12,rr24,ry33,false,773,3253,1605709550217
wnola,142,13,ty24,tr11,true,1474,2205,1605709552425
wnola,142,14,rg41,sg22,true,2203,3199,1605709555627
wnola,142,15,tg43,sg22,false,980,1766,1605709557396
wnola,142,16,tg34,sg22,false,1187,2036,1605709559434
wnola,142,17,cr23,tr11,true,1180,1940,1605709561377
wnola,142,18,sy41,ry33,false,1513,2198,1605709563577
wnola,142,19,rr42,tr11,false,1337,2074,1605709565654
wnola,142,20,sb31,sg22,false,1632,2322,1605709567978
wnola,142,21,ty42,ry33,false,989,1803,1605709569784
wnola,142,22,tb23,cb44,false,1239,1987,1605709571773
wnola,142,23,sy14,sg22,false,1249,1868,1605709573643
wnola,142,24,tg43,sg22,false,986,1701,1605709575347
wnola,142,25,cr32,tr11,true,1128,1927,1605709577276
wnola,142,26,sr43,tr11,false,1104,2124,1605709579402
wnola,142,27,cy12,cb44,false,1156,2793,1605709582197
wnola,142,28,cr23,cb44,true,1329,2362,1605709584562
wnola,142,29,rg41,ry33,false,1104,1713,1605709586277
wnola,142,30,rb21,ry33,false,1020,1731,1605709588012
wnola,142,31,rr42,tr11,false,1743,2467,1605709590482
wnola,142,32,sb31,sg22,false,781,2977,1605709593462
wnola,142,33,tg34,sg22,false,836,1646,1605709595111
wnola,142,34,cg31,cb44,false,1375,2306,1605709597419
wnola,142,35,ty24,ry33,true,761,1474,1605709598897
wnola,142,36,tb32,ry33,false,880,3318,1605709602218
wnola,142,37,sy14,tr11,true,882,1765,1605709603985
wnola,142,38,cg13,tr11,false,857,1890,1605709605877
wnola,142,39,sb13,cb44,false,1034,1745,1605709607624
wnola,142,40,ty42,cb44,true,2054,2627,1605709610255
wnola,142,41,rr24,sg22,false,834,2026,1605709612283
wnola,142,42,rg14,tr11,false,957,1520,1605709613805
wnola,142,43,tb23,sg22,false,1149,1690,1605709615498
wnola,142,44,cy21,sg22,false,902,1816,1605709617316
wnola,142,45,sy41,ry33,false,1045,1690,1605709619009
wnola,142,46,sr34,ry33,false,1415,2049,1605709621062
wnola,142,47,cg31,ry33,true,1294,8927,1605709629992
wnola,142,48,sr34,ry33,false,1623,2206,1605709632201
wnola,142,49,ty24,sg22,false,986,1544,1605709633747
wnola,142,50,sy14,tr11,false,933,1544,1605709635293
wnola,142,51,sy41,cb44,false,1477,2139,1605709637435
wnola,142,52,cr23,sg22,false,863,2035,1605709639472
wnola,142,53,cy21,ry33,false,920,4464,1605709643940
wnola,142,54,sr43,cb44,false,916,1813,1605709645757
wnola,142,55,rg41,cb44,false,595,1727,1605709647486
wnola,142,56,rr42,tr11,false,1127,1951,1605709649440
wnola,142,57,tg43,sg22,false,949,1979,1605709651422
wnola,142,58,sb31,ry33,false,1265,1948,1605709653372
wnola,142,59,cg13,tr11,false,1157,1917,1605709655292
wnola,142,60,ty42,ry33,false,580,5323,1605709660617
wnola,142,61,cr32,ry33,false,794,1444,1605709662064
wnola,142,62,rr24,sg22,true,880,1483,1605709663549
wnola,142,63,cy12,tr11,false,728,1296,1605709664848
wnola,142,64,tg34,ry33,false,712,1238,1605709666088
wnola,142,65,rb12,tr11,true,443,1020,1605709667110
wnola,142,66,rb21,sg22,true,550,1177,1605709668289
wnola,142,67,tb23,sg22,false,445,1156,1605709669447
wnola,142,68,tb32,ry33,false,559,1148,1605709670597
wnola,142,69,rg14,tr11,true,749,1200,1605709671801
wnola,142,70,rb12,tr11,false,522,1303,1605709673108
wnola,142,71,sr43,cb44,false,785,1358,1605709674469
wnola,142,72,rr42,cb44,true,435,1162,1605709675634
wnola,142,73,sr34,ry33,false,992,1579,1605709677215
wnola,142,74,cg13,tr11,false,621,1283,1605709678500
wnola,142,75,tb32,ry33,true,461,1012,1605709679514
wnola,142,76,cr23,sg22,false,1179,1711,1605709681233
wnola,142,77,cy12,tr11,true,1141,1692,1605709682927
wnola,142,78,cy21,sg22,true,728,1343,1605709684275
wnola,142,79,ty24,sg22,false,541,2978,1605709687255
wnola,142,80,ty42,cb44,true,701,1324,1605709688582
wnola,142,81,sb13,tr11,true,847,1391,1605709689976
wnola,142,82,tg34,ry33,false,1002,1567,1605709691546
wnola,142,83,tb23,sg22,false,857,1336,1605709692885
wnola,142,84,rr24,sg22,false,404,910,1605709693797
wnola,142,85,sy41,cb44,false,698,1175,1605709694975
wnola,142,86,rb21,sg22,true,868,1354,1605709696332
wnola,142,87,rg14,tr11,false,650,1208,1605709697544
wnola,142,88,sy14,tr11,false,733,1222,1605709698768
wnola,142,89,cg31,ry33,false,498,1124,1605709699894
wnola,142,90,rg41,cb44,false,646,1146,1605709701043
wnola,142,91,cr32,ry33,true,523,1284,1605709702329
wnola,142,92,tg43,cb44,true,616,1160,1605709703493
wnola,142,93,sy41,cb44,false,1177,1679,1605709705174
wnola,142,94,sr34,ry33,false,538,1085,1605709706262
wnola,142,95,rr42,cb44,false,1096,1622,1605709707886
wnola,142,96,sb13,tr11,false,682,1181,1605709709069
wnola,142,97,cr23,sg22,false,609,1123,1605709710194
wnola,142,98,tg43,cb44,false,548,3276,1605709713472
wnola,142,99,rg41,cb44,false,390,3886,1605709717360
wnola,142,100,sb31,ry33,false,352,1158,1605709718521
wnola,142,101,ty24,sg22,false,414,1222,1605709719745
wnola,142,102,sr43,cb44,false,930,1453,1605709721200
wnola,142,103,sy14,tr11,false,560,1111,1605709722313
wnola,142,104,cg31,ry33,false,596,1251,1605709723566
wnola,142,105,tg34,ry33,false,793,1144,1605709724713
wnola,142,106,tb23,sg22,true,411,949,1605709725665
wnola,142,107,ty42,cb44,false,581,1099,1605709726766
wnola,142,108,rr24,sg22,false,563,1088,1605709727858
wnola,142,109,rb12,tr11,true,610,1107,1605709728968
wnola,142,110,rg14,tr11,false,534,1060,1605709730030
wnola,142,111,rb21,sg22,false,658,1247,1605709731280
wnola,142,112,cy12,tr11,false,508,1061,1605709732343
wnola,142,113,cg13,tr11,true,448,1037,1605709733383
wnola,142,114,cr32,ry33,false,647,1234,1605709734620
wnola,142,115,tb32,ry33,true,767,1295,1605709735918
wnola,142,116,rb21,sg22,false,585,1123,1605709737043
wnola,142,117,cy12,tr11,true,634,1160,1605709738205
wnola,142,118,rr42,cb44,false,893,1468,1605709739676
wnola,142,119,sy41,cb44,false,411,2014,1605709741692
wnola,142,120,tb23,sg22,false,509,1000,1605709742694
wnola,142,121,rg41,cb44,false,373,1024,1605709743721
wnola,142,122,cr32,ry33,false,633,1186,1605709744908
wnola,142,123,rb12,tr11,false,596,1161,1605709746071
wnola,142,124,cr23,sg22,false,620,1135,1605709747208
wnola,142,125,sr43,cb44,false,570,1271,1605709748482
wnola,142,126,sr34,ry33,false,529,1025,1605709749509
wnola,142,127,rg14,tr11,false,769,1294,1605709750808
wnola,142,128,cg13,div1,false,1331,1767,1605709752577
wnola,142,129,ty42,cb44,false,658,1640,1605709754221
wnola,142,130,ty24,sg22,true,669,1124,1605709755347
wnola,142,131,sy14,tr11,false,746,1308,1605709756657
wnola,142,132,rr24,sg22,false,716,1332,1605709757993
wnola,142,133,tg43,cb44,false,437,2335,1605709760331
wnola,142,134,sb13,tr11,false,609,1202,1605709761536
wnola,142,135,cy21,sg22,false,278,1034,1605709762572
wnola,142,136,tb32,ry33,false,410,1043,1605709763619
wnola,142,137,cg31,ry33,false,582,1136,1605709764758
wnola,142,138,sb31,ry33,false,472,1147,1605709765908
wnola,142,139,rb21,sg22,false,475,3365,1605709769275
wnola,142,140,cy12,tr11,false,385,1231,1605709770509
wnola,142,141,ty24,sg22,false,412,1097,1605709771610
wnola,142,142,rb12,tr11,false,496,1073,1605709772685
wnola,142,143,tb23,sg22,false,419,1121,1605709773810
wnola,142,144,rr42,cb44,true,572,1198,1605709775010
wnola,142,145,ty42,cb44,false,984,1592,1605709776605
wnola,142,146,sr43,cb44,false,473,974,1605709777582
wnola,142,147,tg34,ry33,true,308,963,1605709778547
wnola,142,148,cr23,sg22,false,379,1165,1605709779714
wnola,142,149,cg31,ry33,false,289,899,1605709780615
wnola,142,150,sy14,tr11,false,441,910,1605709781528
wnola,142,151,sb13,tr11,false,521,962,1605709782492
wnola,142,152,cr32,ry33,false,339,2015,1605709784510
wnola,142,153,tb32,ry33,false,296,802,1605709785314
wnola,142,154,sb31,ry33,false,377,2263,1605709787579
wnola,142,155,rg14,tr11,false,396,933,1605709788514
wnola,142,156,sr34,ry33,false,513,1114,1605709789630
wnola,142,157,rr24,sg22,false,365,1074,1605709790707
wnola,142,158,cg13,tr11,false,424,1121,1605709791830
wnola,142,159,sy41,cb44,false,538,1176,1605709793007
wnola,142,160,cy21,sg22,false,560,1234,1605709794243
wnola,142,161,tg43,sg22,false,450,2261,1605709796507
wnola,142,162,rr24,sg22,true,604,1243,1605709797753
wnola,142,163,sy14,tr11,false,569,1247,1605709799002
wnola,142,164,rb12,tr11,false,658,1568,1605709800572
wnola,142,165,tb23,cb44,false,587,1101,1605709801676
