wlin,113,1,cy12,tr11,false,1073,52249,1604999662711
wlin,113,2,ty42,ry33,false,750,5126,1604999667844
wlin,113,3,sy41,sg22,false,794,3625,1604999671471
wlin,113,4,tb23,sg22,false,751,7699,1604999679175
wlin,113,5,tg43,ry33,true,742,6122,1604999685300
wlin,113,6,sb31,ry33,false,753,4025,1604999689327
wlin,113,7,cr23,cb44,false,738,6574,1604999695905
wlin,113,8,cy21,cb44,false,674,4103,1604999700019
wlin,113,9,cr32,tr11,false,902,3692,1604999703718
wlin,113,10,rg14,ry33,false,441,5816,1604999709536
wlin,113,11,sb13,sg22,false,761,4057,1604999713595
wlin,113,12,sr43,sg22,false,1937,8593,1604999722192
wlin,113,13,rb21,ry33,false,815,6534,1604999728729
wlin,113,14,cg31,ry33,false,453,3494,1604999732227
wlin,113,15,sr34,cb44,true,776,4201,1604999736431
wlin,113,16,ty24,cb44,true,944,4125,1604999740559
wlin,113,17,sy14,cb44,true,771,3434,1604999743996
wlin,113,18,tb32,sg22,true,674,3291,1604999747289
wlin,113,19,cg13,ry33,true,459,3141,1604999750434
wlin,113,20,tg34,cb44,true,563,2882,1604999753318
wlin,113,21,rr24,cb44,true,667,6100,1604999759421
wlin,113,22,rr42,sg22,true,703,3892,1604999763317
wlin,113,23,rg41,tr11,true,840,3515,1604999766835
wlin,113,24,tg43,ry33,true,913,4180,1604999771017
wlin,113,25,sb31,tr11,true,968,2927,1604999773946
wlin,113,26,rg14,cb44,true,861,3185,1604999777134
wlin,113,27,tb32,sg22,true,662,2627,1604999779764
wlin,113,28,cg31,tr11,true,778,6305,1604999786072
wlin,113,29,sr34,cb44,true,704,3303,1604999789379
wlin,113,30,tb23,ry33,true,696,3029,1604999792411
wlin,113,31,rb12,sg22,true,625,2786,1604999795200
wlin,113,32,rr42,sg22,true,902,2626,1604999797830
