wlin,498,1,sb13,ry33,true,407,10098,1606896039462
wlin,498,2,rr24,cb44,true,363,3831,1606896043302
wlin,498,3,rg41,tr11,true,400,2878,1606896046183
wlin,498,4,cy12,sg22,true,488,1595,1606896047780
wlin,498,5,rb12,sg22,true,360,1364,1606896049147
wlin,498,6,rb21,tr11,true,504,1421,1606896050570
wlin,498,7,cr32,sg22,true,506,1339,1606896051912
wlin,498,8,ty42,sg22,true,403,1139,1606896053053
wlin,498,9,sr43,ry33,true,499,1197,1606896054253
wlin,498,10,cg13,ry33,true,412,1112,1606896055367
wlin,498,11,tb23,ry33,true,316,1118,1606896056487
wlin,498,12,sy14,cb44,true,453,1132,1606896057621
wlin,498,13,ty24,cb44,true,346,1257,1606896058880
wlin,498,14,cg31,tr11,true,579,1375,1606896060257
wlin,498,15,cy21,tr11,true,733,1517,1606896061776
wlin,498,16,tg34,cb44,true,775,1572,1606896063350
wlin,498,17,tg43,ry33,true,379,1266,1606896064618
wlin,498,18,sr34,cb44,true,651,1408,1606896066028
