wnol,726,1,rb12,cb44,false,1196,3764,1613133402558
wnol,726,2,tb32,tr11,false,1122,6049,1613133408618
wnol,726,3,ty24,sg22,false,884,3703,1613133412322
wnol,726,4,cg13,cb44,false,970,3066,1613133415391
wnol,726,5,cr32,ry33,false,788,2543,1613133417942
wnol,726,6,rg14,sg22,false,872,2361,1613133420311
wnol,726,7,rg41,cb44,false,879,6563,1613133426876
wnol,726,8,rb21,ry33,false,665,1519,1613133428396
wnol,726,9,sy14,sg22,false,972,1772,1613133430169
wnol,726,10,sb13,tr11,false,845,1829,1613133431999
wnol,726,11,sb31,cb44,false,890,2137,1613133434139
wnol,726,12,cr23,tr11,false,556,1611,1613133435757
wnol,726,13,cy12,tr11,false,2364,7697,1613133443455
wnol,726,14,rr42,ry33,false,1066,4213,1613133447671
wnol,726,15,cg31,cb44,false,760,2194,1613133449866
wnol,726,16,tb23,cb44,false,812,4288,1613133454155
wnol,726,17,tg34,ry33,false,833,3638,1613133457794
wnol,726,18,sr34,sg22,false,686,1636,1613133459431
wnol,726,19,cy21,tr11,true,768,2465,1613133461897
wnol,726,20,sy41,cb44,false,788,6661,1613133468559
wnol,726,21,sr43,cb44,false,679,1890,1613133470451
wnol,726,22,rr24,ry33,false,1142,2031,1613133472484
wnol,726,23,tg43,tr11,false,707,1792,1613133474279
wnol,726,24,ty42,cb44,false,797,2227,1613133476507
wnol,726,25,ty24,ry33,false,476,1352,1613133477864
wnol,726,26,rr42,cb44,false,627,1285,1613133479150
wnol,726,27,tg34,cb44,true,570,1394,1613133480545
wnol,726,28,tb23,cb44,false,653,2181,1613133482727
wnol,726,29,sy14,cb44,true,896,1575,1613133484304
wnol,726,30,rg14,cb44,true,530,1435,1613133485740
wnol,726,31,sr34,cb44,true,601,1340,1613133487081
wnol,726,32,rg41,cb44,false,763,1495,1613133488577
wnol,726,33,sr43,cb44,false,690,1426,1613133490004
wnol,726,34,sb31,cb44,false,574,1268,1613133491273
wnol,726,35,tg43,cb44,false,684,1326,1613133492600
wnol,726,36,cy21,cb44,false,482,1247,1613133493849
wnol,726,37,cr23,cb44,false,740,1373,1613133495223
wnol,726,38,rb21,cb44,false,666,1359,1613133496589
wnol,726,39,cg13,cb44,false,908,1653,1613133498243
wnol,726,40,rr24,cb44,true,675,1446,1613133499690
wnol,726,41,sy41,sg22,false,797,7930,1613133507621
wnol,726,42,cg31,cb44,false,846,1661,1613133509285
wnol,726,43,rb12,cb44,false,707,1427,1613133510713
wnol,726,44,tb32,cb44,false,876,1550,1613133512264
wnol,726,45,sb13,cb44,false,593,1285,1613133513550
wnol,726,46,cr32,cb44,false,884,1540,1613133515091
wnol,726,47,ty42,cb44,false,1115,1915,1613133517007
wnol,726,48,rb21,cb44,false,862,2113,1613133519121
wnol,726,49,sr34,cb44,true,659,1333,1613133520455
wnol,726,50,cr32,cb44,false,1482,2102,1613133522558
wnol,726,51,rg41,cb44,false,698,1449,1613133524009
wnol,726,52,sy14,cb44,true,743,1445,1613133525455
wnol,726,53,tb32,cb44,false,670,11113,1613133536569
wnol,726,54,rr24,cb44,true,551,1782,1613133538352
wnol,726,55,cy12,cb44,false,740,3908,1613133542261
wnol,726,56,cy21,cb44,false,721,1495,1613133543757
wnol,726,57,cr23,cb44,false,623,1450,1613133545212
wnol,726,58,sr43,ry33,true,472,1199,1613133546412
wnol,726,59,sy41,sg22,false,615,1761,1613133548175
wnol,726,60,tg43,tr11,false,575,1291,1613133549468
wnol,726,61,sb31,cb44,false,542,1168,1613133550637
wnol,726,62,cg31,sg22,false,725,1382,1613133552020
wnol,726,63,tg34,ry33,false,439,1114,1613133553135
wnol,726,64,rb12,sg22,true,485,1210,1613133554347
wnol,726,65,rr42,cb44,false,670,1926,1613133556284
wnol,726,66,tb23,sg22,false,600,1537,1613133557822
wnol,726,67,rg14,ry33,false,559,1267,1613133559098
wnol,726,68,ty24,tr11,false,674,1402,1613133560501
wnol,726,69,sb13,cb44,false,662,1300,1613133561802
wnol,726,70,tb32,sg22,true,510,1130,1613133562935
wnol,726,71,cy12,cb44,false,667,1357,1613133564292
wnol,726,72,ty24,sg22,false,567,1265,1613133565558
wnol,726,73,rb12,cb44,false,779,1478,1613133567037
wnol,726,74,cg13,cb44,false,663,1534,1613133568572
wnol,726,75,tg43,cb44,false,668,1428,1613133570001
wnol,726,76,sr34,cb44,true,1003,24374,1613133594386
wnol,726,77,sb31,cb44,false,773,2083,1613133596470
wnol,726,78,sy41,sg22,false,1996,7674,1613133604145
wnol,726,79,sy14,sg22,false,854,2041,1613133606194
wnol,726,80,rb21,cb44,false,577,1302,1613133607497
wnol,726,81,rr42,cb44,false,898,1657,1613133609155
wnol,726,82,rg41,cb44,false,741,1476,1613133610632
wnol,726,83,sr43,tr11,false,662,2173,1613133612805
wnol,726,84,cr32,tr11,false,874,1762,1613133614567
wnol,726,85,ty42,tr11,false,682,1378,1613133615946
wnol,726,86,tg34,tr11,false,874,1543,1613133617491
wnol,726,87,sb13,tr11,false,641,1664,1613133619156
wnol,726,88,rr24,tr11,false,689,1765,1613133620922
wnol,726,89,tb23,sg22,false,612,7866,1613133628789
wnol,726,90,cr23,cb44,false,723,1495,1613133630285
wnol,726,91,cy21,ry33,false,576,2185,1613133632471
wnol,726,92,rg14,cb44,true,909,1616,1613133634088
wnol,726,93,tg43,cb44,false,619,2693,1613133636782
wnol,726,94,sy41,cb44,false,907,1764,1613133638555
wnol,726,95,tg34,cb44,true,932,1673,1613133640229
wnol,726,96,sb31,cb44,false,664,2367,1613133642597
wnol,726,97,rr42,cb44,false,885,1604,1613133644203
wnol,726,98,sy14,cb44,true,747,1399,1613133645602
wnol,726,99,cg31,cb44,false,845,5476,1613133651079
wnol,726,100,tb23,cb44,false,1119,2222,1613133653302
wnol,726,101,sr34,cb44,true,612,1644,1613133654947
wnol,726,102,sb13,cb44,false,675,6915,1613133661863
wnol,726,103,ty24,cb44,true,1192,2529,1613133664394
wnol,726,104,cr32,sg22,true,852,6713,1613133671108
wnol,726,105,ty42,ry33,false,774,2602,1613133673711
wnol,726,106,cy12,ry33,false,603,2227,1613133675939
wnol,726,107,cr23,cb44,false,801,1947,1613133677887
wnol,726,108,tb32,sg22,true,712,1612,1613133679500
wnol,726,109,sr43,tr11,false,759,3014,1613133682516
wnol,726,110,rg14,ry33,false,507,2881,1613133685398
wnol,726,111,rb21,ry33,false,909,1672,1613133687071
wnol,726,112,cg13,tr11,false,1068,2024,1613133689096
wnol,726,113,cy21,sg22,false,877,1809,1613133690906
wnol,726,114,rb12,ry33,false,852,1625,1613133692532
wnol,726,115,rr24,cb44,true,690,1389,1613133693926
wnol,726,116,cg31,sg22,false,1349,2854,1613133696781
wnol,726,117,sy14,cb44,true,2185,3486,1613133700268
wnol,726,118,tg43,sg22,false,995,2510,1613133702779
wnol,726,119,sb13,cb44,false,741,1446,1613133704226
wnol,726,120,cr32,cb44,false,545,1535,1613133705762
wnol,726,121,tb32,sg22,true,666,1450,1613133707213
wnol,726,122,rr42,cb44,false,830,4549,1613133711763
wnol,726,123,ty42,sg22,true,497,1200,1613133712964
wnol,726,124,ty24,cb44,true,725,1794,1613133714759
wnol,726,125,cy21,sg22,false,744,1737,1613133716498
wnol,726,126,cg13,cb44,false,722,1539,1613133718038
wnol,726,127,sr43,sg22,false,626,1349,1613133719388
wnol,726,128,rb21,cb44,false,487,1203,1613133720599
wnol,726,129,tg34,ry33,false,688,1435,1613133722035
wnol,726,130,tb23,sg22,false,410,1188,1613133723224
wnol,726,131,rr24,cb44,true,488,1179,1613133724404
wnol,726,132,rg41,sg22,false,761,1471,1613133725876
wnol,726,133,sr34,cb44,true,809,1474,1613133727351
wnol,726,134,rb12,sg22,true,618,1447,1613133728799
wnol,726,135,sy41,cb44,false,820,1535,1613133730334
wnol,726,136,sb31,sg22,false,732,1492,1613133731827
wnol,726,137,cy12,cb44,false,673,4645,1613133736474
wnol,726,138,cr23,sg22,false,669,1761,1613133738236
wnol,726,139,rb12,cb44,false,665,1411,1613133739648
wnol,726,140,cy21,sg22,false,609,1332,1613133740981
wnol,726,141,tg34,cb44,true,752,1453,1613133742436
wnol,726,142,sb31,sg22,false,743,1624,1613133744061
wnol,726,143,tg43,cb44,false,802,1754,1613133745821
wnol,726,144,sy14,sg22,false,820,1518,1613133747341
wnol,726,145,sy41,cb44,false,747,1423,1613133748771
wnol,726,146,cy12,sg22,true,724,1555,1613133750327
wnol,726,147,rr42,cb44,false,892,1704,1613133752032
wnol,726,148,sr34,sg22,false,915,1656,1613133753689
wnol,726,149,tb23,cb44,false,751,1466,1613133755156
wnol,726,150,tb32,sg22,true,717,1600,1613133756757
wnol,726,151,sr43,cb44,false,806,5403,1613133762161
wnol,726,152,ty24,sg22,false,763,1491,1613133763653
wnol,726,153,rb21,cb44,false,1316,2003,1613133765657
wnol,726,154,rr24,sg22,false,990,1939,1613133767598
wnol,726,155,rg14,cb44,true,753,1531,1613133769130
wnol,726,156,sb13,sg22,false,756,1486,1613133770617
wnol,726,157,cg31,cb44,false,2045,2707,1613133773325
wnol,726,158,rg41,sg22,false,819,1839,1613133775165
wnol,726,159,cg13,cb44,false,805,1492,1613133776668
wnol,726,160,cr32,sg22,true,803,1518,1613133778187
wnol,726,161,cr23,cb44,false,1087,1782,1613133779970
wnol,726,162,tg43,sg22,false,957,1769,1613133781740
wnol,726,163,sb31,cb44,false,860,1640,1613133783381
wnol,726,164,tb23,sg22,false,888,1523,1613133784905
wnol,726,165,cr23,cb44,false,1077,1645,1613133786561
wnol,726,166,sy14,sg22,false,814,1438,1613133788000
wnol,726,167,sr43,cb44,false,931,1467,1613133789468
wnol,726,168,rr42,sg22,true,905,1607,1613133791076
wnol,726,169,ty42,cb44,false,938,3067,1613133794144
wnol,726,170,rg14,sg22,false,1090,2068,1613133796214
wnol,726,171,cr32,sg22,true,710,1635,1613133797850
wnol,726,172,rr24,cb44,true,574,1463,1613133799314
wnol,726,173,cy21,cb44,false,754,1502,1613133800817
wnol,726,174,cy12,sg22,true,770,1467,1613133802285
wnol,726,175,cg13,sg22,false,708,1480,1613133803766
wnol,726,176,cg31,cb44,false,707,1343,1613133805115
wnol,726,177,rg41,cb44,false,642,1349,1613133806468
wnol,726,178,sb13,cb44,false,870,1552,1613133808029
wnol,726,179,tg34,sg22,false,983,1584,1613133809614
wnol,726,180,tb32,sg22,true,571,1387,1613133811001
wnol,726,181,ty24,ry33,false,1137,2080,1613133813085
wnol,726,182,rb12,tr11,false,481,1211,1613133814297
wnol,726,183,rb21,ry33,false,561,1216,1613133815514
wnol,726,184,sr34,tr11,false,626,1243,1613133816758
wnol,726,185,tb32,cb44,false,757,1398,1613133818157
wnol,726,186,rb21,sg22,false,596,1389,1613133819547
wnol,726,187,tb23,ry33,true,1248,26309,1613133845857
wnol,726,188,rb12,sg22,true,1798,3717,1613133849575
wnol,726,189,sb31,cb44,false,1289,3278,1613133852855
wnol,726,190,tg43,sg22,false,934,3688,1613133856544
wnol,726,191,rg41,cb44,false,1123,2291,1613133858836
wnol,726,192,rg14,ry33,false,508,1871,1613133860708
wnol,726,193,cg13,sg22,false,928,1699,1613133862408
wnol,726,194,cr32,tr11,false,939,2014,1613133864423
wnol,726,195,sb13,cb44,false,640,14178,1613133878602
wnol,726,196,sr34,ry33,false,699,1843,1613133880446
wnol,726,197,cy12,sg22,true,769,1607,1613133882055
wnol,726,198,cg31,cb44,false,1078,3094,1613133885150
wnol,726,199,rr24,cb44,true,1147,2275,1613133887436
wnol,726,200,ty24,cb44,true,881,1919,1613133889356
wnol,726,201,sy14,sg22,false,747,1835,1613133891192
wnol,726,202,tg34,cb44,true,858,3106,1613133894299
wnol,726,203,cy21,ry33,false,675,3035,1613133897335
wnol,726,204,rr42,sg22,true,955,2013,1613133899349
wnol,726,205,ty42,sg22,true,698,1797,1613133901147
wnol,726,206,cr23,tr11,false,1096,2361,1613133903509
wnol,726,207,sy41,sg22,false,894,2185,1613133905698
wnol,726,208,cg31,cb44,false,848,2655,1613133908354
wnol,726,209,sr43,sg22,false,757,2142,1613133910497
wnol,726,210,cr32,cb44,false,710,2370,1613133912868
wnol,726,211,cr23,cb44,false,1124,2210,1613133915084
wnol,726,212,ty24,ry33,false,854,1781,1613133916866
wnol,726,213,tg43,cb44,false,1441,2335,1613133919202
wnol,726,214,tb23,div1,true,1317,4926,1613133924129
wnol,726,215,rr24,tr11,false,1046,2534,1613133926664
wnol,726,216,sb31,cb44,false,1012,2711,1613133929376
wnol,726,217,sr34,cb44,true,728,1849,1613133931226
wnol,726,218,rb12,sg22,true,836,2574,1613133933801
wnol,726,219,ty42,ry33,false,2496,3643,1613133937446
wnol,726,220,rr42,tr11,false,785,2042,1613133939489
wnol,726,221,tg34,cb44,true,1086,2040,1613133941541
wnol,726,222,sy41,ry33,false,919,2499,1613133944043
wnol,726,223,rg41,tr11,true,643,1576,1613133945619
wnol,726,224,tb32,cb44,false,757,2428,1613133948048
wnol,726,225,rg14,sg22,false,722,2748,1613133950797
wnol,726,226,cy12,sg22,true,636,1780,1613133952578
wnol,726,227,sb13,sg22,false,721,2102,1613133954681
wnol,726,228,rb21,tr11,true,1146,2525,1613133957207
wnol,726,229,cy21,tr11,true,764,2961,1613133960170
wnol,726,230,sy14,sg22,false,454,1744,1613133961915
wnol,726,231,sb13,ry33,true,660,1786,1613133963702
wnol,726,232,ty42,sg22,true,2855,7912,1613133971615
wnol,726,233,cr23,tr11,false,678,3339,1613133974955
wnol,726,234,rb21,ry33,false,839,2427,1613133977383
wnol,726,235,rr42,sg22,true,635,1334,1613133978718
wnol,726,236,cy21,tr11,true,773,1649,1613133980367
wnol,726,237,tb32,cb44,false,804,1705,1613133982084
wnol,726,238,sr43,tr11,false,1429,2642,1613133984727
wnol,726,239,sy41,ry33,false,656,1410,1613133986138
wnol,726,240,cg13,sg22,false,1175,1938,1613133988077
wnol,726,241,rr24,cb44,true,1488,2377,1613133990455
wnol,726,242,cy12,sg22,true,627,1471,1613133991929
wnol,726,243,sr34,cb44,true,619,1876,1613133993806
wnol,726,244,cr32,cb44,false,796,1958,1613133995765
wnol,726,245,rg41,ry33,false,632,2522,1613133998288
wnol,726,246,cg31,cb44,false,1669,134246,1613134132535
wnol,726,247,tb23,cb44,false,792,1656,1613134134192
wnol,726,248,rg14,tr11,false,641,1975,1613134136169
wnol,726,249,ty24,cb44,true,1135,1704,1613134137874
wnol,726,250,sy14,ry33,false,666,1478,1613134139353
wnol,726,251,sb31,cb44,false,671,14500,1613134153854
wnol,726,252,rb12,sg22,true,698,6128,1613134159982
wnol,726,253,tg43,sg22,false,1394,3414,1613134163397
wnol,726,254,rb12,sg22,true,659,1850,1613134165250
wnol,726,255,ty24,cb44,true,624,1956,1613134167208
wnol,726,256,sy14,sg22,false,682,2155,1613134169367
wnol,726,257,cg13,sg22,false,635,3236,1613134172604
wnol,726,258,rb21,cb44,false,630,2129,1613134174734
wnol,726,259,rg41,ry33,false,798,4134,1613134178869
wnol,726,260,sr34,cb44,true,512,3948,1613134182819
wnol,726,261,sb31,tr11,true,929,5803,1613134188622
wnol,726,262,cy12,sg22,true,758,4203,1613134192826
wnol,726,263,tg34,cb44,true,688,5815,1613134198643
wnol,726,264,cy21,tr11,true,813,5379,1613134204023
wnol,726,265,tg43,ry33,true,888,8194,1613134212218
wnol,726,266,ty42,sg22,true,1151,6960,1613134219179
wnol,726,267,sr43,ry33,true,1191,9477,1613134228657
wnol,726,268,cr23,ry33,true,913,10097,1613134238755
wnol,726,269,cr32,sg22,true,789,7302,1613134246058
wnol,726,270,rr24,cb44,true,752,11183,1613134257242
wnol,726,271,tb32,sg22,true,936,7453,1613134264696
wnol,726,272,sy41,tr11,true,1191,7882,1613134272579
wnol,726,273,cg31,tr11,true,1218,8694,1613134281273
