wnolfs,778,1,sy41,ry33,false,669,4221,1613154274294
wnolfs,778,2,rb12,tr11,false,1584,5338,1613154279638
wnolfs,778,3,cr23,cb44,false,1310,11319,1613154290961
wnolfs,778,4,tg34,sg22,false,2314,5170,1613154296134
wnolfs,778,5,rb21,ry33,false,1263,3475,1613154299611
wnolfs,778,6,cr32,tr11,false,902,5385,1613154304999
wnolfs,778,7,tg43,cb44,false,1564,4838,1613154309840
wnolfs,778,8,sy14,tr11,false,680,3025,1613154312868
wnolfs,778,9,rg41,ry33,false,628,10255,1613154323125
wnolfs,778,10,cy12,ry33,false,747,6378,1613154329506
wnolfs,778,11,tb23,sg22,false,3999,16342,1613154345850
wnolfs,778,12,sr34,cb44,true,4258,9205,1613154355057
wnolfs,778,13,cy21,ry33,false,734,13105,1613154368166
wnolfs,778,14,tb32,cb44,false,2266,5422,1613154373590
wnolfs,778,15,sr43,sg22,false,1386,8751,1613154382343
wnolfs,778,16,rg14,sg22,false,1337,5371,1613154387717
wnolfs,778,17,sb31,ry33,false,904,2744,1613154390464
wnolfs,778,18,rr42,tr11,false,1436,3040,1613154393508
wnolfs,778,19,cg13,sg22,false,595,2424,1613154395934
wnolfs,778,20,ty24,ry33,false,603,1892,1613154397828
wnolfs,778,21,cg31,cb44,false,2076,14252,1613154412082
wnolfs,778,22,ty42,cb44,false,1264,11162,1613154423246
wnolfs,778,23,sb13,sg22,false,314,3525,1613154426774
wnolfs,778,24,sy41,cb44,false,1429,2795,1613154429574
wnolfs,778,25,rb12,cb44,false,623,2120,1613154431696
wnolfs,778,26,cr23,tr11,false,868,2257,1613154433957
wnolfs,778,27,tg34,tr11,false,1859,3097,1613154437057
wnolfs,778,28,rb21,tr11,true,666,2181,1613154439242
wnolfs,778,29,cr32,sg22,true,975,19440,1613154458685
wnolfs,778,30,tg43,ry33,true,2226,14762,1613154473450
wnolfs,778,31,sy14,cb44,true,1218,8812,1613154482266
wnolfs,778,32,rg41,tr11,true,591,6041,1613154488309
wnolfs,778,33,cy12,cb44,false,1885,3576,1613154491887
wnolfs,778,34,tb23,ry33,true,767,4117,1613154496006
wnolfs,778,35,sr34,cb44,true,814,2523,1613154498531
wnolfs,778,36,cy21,tr11,true,926,2205,1613154500738
wnolfs,778,37,tb32,sg22,true,651,1880,1613154502620
wnolfs,778,38,sr43,ry33,true,676,1782,1613154504404
wnolfs,778,39,rg14,cb44,true,853,1956,1613154506362
wnolfs,778,40,sb31,tr11,true,741,2195,1613154508559
wnolfs,778,41,rr42,sg22,true,527,1706,1613154510267
wnolfs,778,42,cg13,ry33,true,701,1806,1613154512075
wnolfs,778,43,ty24,cb44,true,753,1969,1613154514046
wnolfs,778,44,cg31,tr11,true,528,1894,1613154515942
wnolfs,778,45,ty42,sg22,true,766,1954,1613154517900
wnolfs,778,46,sb13,ry33,true,490,1791,1613154519696
wnolfs,778,47,sy41,cb44,false,476,1493,1613154521190
wnolfs,778,48,rb12,tr11,false,623,2996,1613154524191
wnolfs,778,49,cr23,tr11,false,879,3351,1613154527544
wnolfs,778,50,tg34,tr11,false,540,1881,1613154529427
wnolfs,778,51,rb21,tr11,true,591,1845,1613154531274
wnolfs,778,52,cr32,sg22,true,995,2411,1613154533687
wnolfs,778,53,tg43,ry33,true,477,1940,1613154535629
wnolfs,778,54,sy14,cb44,true,641,1818,1613154537450
wnolfs,778,55,rg41,tr11,true,1417,2798,1613154540249
wnolfs,778,56,cy12,sg22,true,980,2207,1613154542459
wnolfs,778,57,tb23,ry33,true,654,1931,1613154544393
wnolfs,778,58,sr34,cb44,true,615,1767,1613154546163
wnolfs,778,59,cy21,tr11,true,717,1893,1613154548059
wnolfs,778,60,tb32,sg22,true,539,1641,1613154549703
wnolfs,778,61,sr43,ry33,true,799,1893,1613154551599
wnolfs,778,62,rg14,cb44,true,590,1716,1613154553319
wnolfs,778,63,sb31,sg22,false,578,3890,1613154557212
wnolfs,778,64,rr42,sg22,true,737,2332,1613154559547
wnolfs,778,65,cg13,ry33,true,506,1810,1613154561359
wnolfs,778,66,ty24,cb44,true,493,1629,1613154562990
wnolfs,778,67,cg31,tr11,true,715,2016,1613154565008
wnolfs,778,68,ty42,sg22,true,716,1894,1613154566905
wnolfs,778,69,sb13,ry33,true,967,2082,1613154568989
wnolfs,778,70,sy41,cb44,false,787,1739,1613154570730
wnolfs,778,71,rb12,tr11,false,1256,3866,1613154574598
wnolfs,778,72,cr23,sg22,false,591,2245,1613154576846
wnolfs,778,73,tg34,sg22,false,691,2182,1613154579031
wnolfs,778,74,rb21,sg22,false,377,1655,1613154580689
wnolfs,778,75,cr32,sg22,true,515,1680,1613154582372
wnolfs,778,76,tg43,ry33,true,402,1649,1613154584029
wnolfs,778,77,sy14,cb44,true,673,1971,1613154586003
wnolfs,778,78,rg41,tr11,true,687,2105,1613154588111
wnolfs,778,79,cy12,sg22,true,1140,2822,1613154590936
wnolfs,778,80,tb23,ry33,true,640,2317,1613154593259
wnolfs,778,81,sr34,cb44,true,532,5477,1613154598737
wnolfs,778,82,cy21,tr11,true,604,1563,1613154600302
wnolfs,778,83,tb32,sg22,true,692,2095,1613154602399
wnolfs,778,84,sr43,ry33,true,691,2094,1613154604496
wnolfs,778,85,rg14,cb44,true,689,1942,1613154606441
wnolfs,778,86,sb31,tr11,true,1178,2471,1613154608914
wnolfs,778,87,rr42,ry33,false,765,13926,1613154622842
wnolfs,778,88,cg13,cb44,false,953,2282,1613154625126
wnolfs,778,89,ty24,cb44,true,1759,2977,1613154628105
wnolfs,778,90,cg31,tr11,true,564,1742,1613154629849
wnolfs,778,91,ty42,sg22,true,541,1844,1613154631695
wnolfs,778,92,sb13,ry33,true,516,1555,1613154633253
wnolfs,778,93,sy41,cb44,false,829,1905,1613154635160
wnolfs,778,94,rb12,cb44,false,557,2095,1613154637257
wnolfs,778,95,cr23,tr11,false,540,5409,1613154642668
wnolfs,778,96,tg34,tr11,false,529,1629,1613154644299
wnolfs,778,97,rb21,tr11,true,275,1290,1613154645592
wnolfs,778,98,cr32,sg22,true,414,1982,1613154647576
wnolfs,778,99,tg43,ry33,true,478,2698,1613154650276
wnolfs,778,100,sy14,cb44,true,849,2684,1613154652962
wnolfs,778,101,rg41,tr11,true,615,2220,1613154655184
wnolfs,778,102,cy12,sg22,true,649,2108,1613154657294
wnolfs,778,103,tb23,ry33,true,617,2030,1613154659328
wnolfs,778,104,sr34,cb44,true,522,6166,1613154665499
wnolfs,778,105,cy21,tr11,true,842,11916,1613154677418
wnolfs,778,106,tb32,sg22,true,526,15654,1613154693075
wnolfs,778,107,sr43,ry33,true,732,1956,1613154695036
wnolfs,778,108,rg14,cb44,true,650,5430,1613154700469
wnolfs,778,109,sb31,tr11,true,565,1905,1613154702378
wnolfs,778,110,rr42,sg22,true,590,1679,1613154704061
wnolfs,778,111,cg13,ry33,true,503,1681,1613154705745
wnolfs,778,112,ty24,cb44,true,464,1326,1613154707074
wnolfs,778,113,cg31,tr11,true,539,1440,1613154708518
wnolfs,778,114,ty42,sg22,true,604,1766,1613154710289
