moonsq,602,1,moon1,cb44,false,838,16800,1612962905374
moonsq,602,2,moon2,ry33,false,500,6740,1612962912118
moonsq,602,3,moon3,sg22,false,865,5344,1612962917463
moonsq,602,4,moon4,tr11,false,500,3238,1612962920702
moonsq,602,5,moon5,sg22,false,620,3471,1612962924174
moonsq,602,6,moon6,ry33,false,615,1431,1612962925607
moonsq,602,7,moon7,cb44,false,773,3407,1612962929015
moonsq,602,8,moon8,tr11,false,889,2029,1612962931046
moonsq,602,9,moon9,sg22,false,1504,2551,1612962933599
moonsq,602,10,moon10,ry33,false,1225,2432,1612962936032
moonsq,602,11,moon11,cb44,false,1198,2238,1612962938271
moonsq,602,12,moon12,tr11,false,1997,4527,1612962942799
moonsq,602,13,moon13,sg22,false,2188,3231,1612962946031
moonsq,602,14,moon14,ry33,false,1591,2486,1612962948519
moonsq,602,15,moon15,cb44,false,1369,2295,1612962950815
moonsq,602,16,moon16,tr11,false,1622,8711,1612962959527
moonsq,602,17,moon17,tr11,true,753,1942,1612962961471
moonsq,602,18,moon18,tr11,false,568,6893,1612962968366
moonsq,602,19,moon19,ry33,true,473,2224,1612962970591
moonsq,602,20,moon20,cb44,true,511,1567,1612962972159
moonsq,602,21,moon21,tr11,true,591,1966,1612962974127
moonsq,602,22,moon22,sg22,true,581,1335,1612962975463
moonsq,602,23,moon23,ry33,true,536,1183,1612962976647
moonsq,602,24,moon24,cb44,true,646,1207,1612962977855
moonsq,602,25,moon25,tr11,true,457,1034,1612962978890
moonsq,602,26,moon26,sg22,true,479,1054,1612962979945
moonsq,602,27,moon27,ry33,true,465,1046,1612962980992
moonsq,602,28,moon28,cb44,true,499,1159,1612962982152
moonsq,602,29,moon29,tr11,true,540,1207,1612962983360
moonsq,602,30,moon30,sg22,true,561,1415,1612962984776
moonsq,602,31,moon31,ry33,true,651,1629,1612962986407
moonsq,602,32,moon32,cb44,true,775,1456,1612962987864
moonsq,602,33,moon33,tr11,true,744,1406,1612962989271
moonsq,602,34,moon34,sg22,true,576,1143,1612962990415
moonsq,602,35,moon35,ry33,true,520,1063,1612962991479
moonsq,602,36,moon36,cb44,true,1831,2544,1612962994024
