wnol,551,1,cg13,sg22,false,1236,3100,1612431383274
wnol,551,2,sy14,sg22,false,3269,4152,1612431387428
wnol,551,3,rr24,tr11,false,1022,2104,1612431389533
wnol,551,4,rb12,cb44,false,914,1780,1612431391314
wnol,551,5,tb32,ry33,false,4950,6004,1612431397320
wnol,551,6,cy12,sg22,true,6762,11738,1612431409059
wnol,551,7,rb21,tr11,true,5120,7546,1612431416608
wnol,551,8,cr32,sg22,true,6692,8305,1612431424914
wnol,551,9,ty42,sg22,true,5639,6526,1612431431441
wnol,551,10,rg14,cb44,true,6741,7714,1612431439156
wnol,551,11,sr34,cb44,true,2326,4696,1612431443853
wnol,551,12,sb13,ry33,true,4538,5558,1612431449412
wnol,551,13,rr42,sg22,true,7879,8854,1612431458267
wnol,551,14,sr43,ry33,true,2879,3960,1612431462228
wnol,551,15,tg34,cb44,true,3406,4092,1612431466321
wnol,551,16,cg31,tr11,true,3986,4776,1612431471098
wnol,551,17,tg43,ry33,true,2522,7280,1612431478379
wnol,551,18,tb23,ry33,true,2612,3654,1612431482034
wnol,551,19,ty24,cb44,true,4075,5000,1612431487036
wnol,551,20,sy41,tr11,true,3435,5666,1612431492702
wnol,551,21,cr23,ry33,true,3984,5234,1612431497937
wnol,551,22,cy21,tr11,true,3203,4190,1612431502128
wnol,551,23,rg41,cb44,false,3484,4379,1612431506508
wnol,551,24,sr34,cb44,true,6669,7780,1612431514289
wnol,551,25,cg31,tr11,true,2721,3631,1612431517921
wnol,551,26,tb32,sg22,true,2692,3668,1612431521590
wnol,551,27,rb21,tr11,true,2184,3079,1612431524670
wnol,551,28,sy14,cb44,true,8242,9075,1612431533746
wnol,551,29,sb31,tr11,true,3928,4945,1612431538692
wnol,551,30,sy41,tr11,true,3233,4054,1612431542747
wnol,551,31,cg13,ry33,true,3919,4649,1612431547397
wnol,551,32,cy21,tr11,true,3569,5196,1612431552594
wnol,551,33,sr43,ry33,true,625,6509,1612431559104
wnol,551,34,cr23,ry33,true,4776,5533,1612431564638
wnol,551,35,rr42,sg22,true,3372,4009,1612431568648
wnol,551,36,rg14,cb44,true,3479,4122,1612431572770
wnol,551,37,tg43,ry33,true,5616,6400,1612431579170
wnol,551,38,cy12,sg22,true,4086,4851,1612431584022
wnol,551,39,rg41,tr11,true,4426,5151,1612431589174
wnol,551,40,ty42,sg22,true,4549,5338,1612431594513
wnol,551,41,cr32,sg22,true,5861,6706,1612431601221
