wonly,744,1,cg13,ry33,true,1638,4089,1613140164507
wonly,744,2,sy41,tr11,true,1115,2739,1613140167250
wonly,744,3,sy14,cb44,true,1175,2487,1613140169742
wonly,744,4,rr24,cb44,true,1308,2723,1613140172469
wonly,744,5,ty24,cb44,true,1034,2338,1613140174813
wonly,744,6,rb21,tr11,true,1029,2278,1613140177094
wonly,744,7,cg31,tr11,true,989,2171,1613140179268
wonly,744,8,tg34,cb44,true,867,2309,1613140181579
wonly,744,9,cr32,sg22,true,846,2086,1613140183667
wonly,744,10,sb13,ry33,true,826,2508,1613140186176
wonly,744,11,rg41,tr11,true,1139,2276,1613140188455
wonly,744,12,tb32,sg22,true,879,2422,1613140190879
wonly,744,13,tg43,ry33,true,972,2148,1613140193029
wonly,744,14,cy12,sg22,true,960,2084,1613140195116
wonly,744,15,sr43,ry33,true,839,2377,1613140197496
wonly,744,16,sb31,tr11,true,866,1960,1613140199458
wonly,744,17,tb23,ry33,true,851,1882,1613140201342
wonly,744,18,cr23,ry33,true,929,2074,1613140203419
