wlout,310,1,ty42,cb44,false,584,3504,1606473227569
wlout,310,2,cy21,cb44,false,636,3449,1606473231020
wlout,310,3,cg13,tr11,false,502,3814,1606473234835
wlout,310,4,rg41,ry33,false,619,2315,1606473237152
wlout,310,5,rg14,tr11,false,2450,3913,1606473241067
wlout,310,6,cr32,cb44,false,778,1943,1606473243011
wlout,310,7,tb32,cb44,false,672,1761,1606473244773
wlout,310,8,rr42,cb44,false,623,1532,1606473246306
wlout,310,9,rr24,cb44,true,715,1441,1606473247748
wlout,310,10,cr23,cb44,false,792,3459,1606473251208
wlout,310,11,sr43,ry33,true,913,1920,1606473253129
wlout,310,12,sy41,ry33,false,747,2200,1606473255330
wlout,310,13,rb12,sg22,true,770,2771,1606473258103
wlout,310,14,ty24,ry33,false,1462,7024,1606473265128
wlout,310,15,tb23,ry33,true,354,1306,1606473266436
wlout,310,16,sb13,sg22,false,946,4775,1606473271212
wlout,310,17,sb31,sg22,false,1871,2824,1606473274037
wlout,310,18,sy14,cb44,true,1191,2152,1606473276190
wlout,310,19,sr34,sg22,false,2256,4832,1606473281023
wlout,310,20,cy12,cb44,false,594,1735,1606473282759
wlout,310,21,tg34,tr11,false,1938,6243,1606473289003
wlout,310,22,cg31,tr11,true,3279,6323,1606473295328
wlout,310,23,rb21,tr11,true,3987,5790,1606473301119
wlout,310,24,cg31,sg22,false,2710,3904,1606473305026
wlout,310,25,ty42,sg22,true,2722,5377,1606473310404
wlout,310,26,rg14,cb44,true,2027,3970,1606473314375
wlout,310,27,sb31,tr11,true,3539,4911,1606473319288
wlout,310,28,cy21,tr11,true,3789,5181,1606473324470
wlout,310,29,cr32,sg22,true,1648,2891,1606473327362
wlout,310,30,tb32,sg22,true,3509,4843,1606473332207
wlout,310,31,rb12,sg22,true,1474,3713,1606473335922
wlout,310,32,cr23,ry33,true,488,2264,1606473338187
wlout,310,33,rb21,tr11,true,529,2872,1606473341060
wlout,310,34,sy14,cb44,true,1105,2842,1606473343904
wlout,310,35,cg13,ry33,true,769,2695,1606473346600
wlout,310,36,tg43,ry33,true,4365,7461,1606473354062
wlout,310,37,sb13,ry33,true,1193,2576,1606473356640
wlout,310,38,rg41,tr11,true,914,2453,1606473359094
wlout,310,39,tg34,cb44,true,2089,3641,1606473362736
wlout,310,40,sr34,cb44,true,2593,3885,1606473366623
wlout,310,41,rr42,sg22,true,1398,2803,1606473369428
wlout,310,42,rr24,cb44,true,2281,3632,1606473373061
