wlout,506,1,ty42,sg22,true,4512,9361,1606899703190
wlout,506,2,tb32,sg22,true,1279,3753,1606899706956
wlout,506,3,rg41,tr11,true,1113,2859,1606899709821
wlout,506,4,rg14,cb44,true,1589,5767,1606899715596
wlout,506,5,cg13,index3,false,821,2993,1606899718596
wlout,506,6,cr23,ry33,true,1323,4415,1606899723016
wlout,506,7,rb12,sg22,true,1354,3377,1606899726398
wlout,506,8,sr34,cb44,true,1611,4037,1606899730438
wlout,506,9,rr24,cb44,true,1878,3731,1606899734172
wlout,506,10,tg43,ry33,true,1501,3398,1606899737582
wlout,506,11,tg34,cb44,true,2189,3945,1606899741534
wlout,506,12,ty24,cb44,true,2797,5148,1606899746709
wlout,506,13,sb13,ry33,true,2401,7168,1606899753887
wlout,506,14,cr32,sg22,true,1180,3250,1606899757142
wlout,506,15,sy14,cb44,true,1408,3157,1606899760307
wlout,506,16,sb31,tr11,true,1094,5576,1606899765891
wlout,506,17,rr42,sg22,true,1542,3091,1606899768989
wlout,506,18,cg31,tr11,true,1216,2900,1606899771899
wlout,506,19,sr43,ry33,true,1616,3943,1606899775846
wlout,506,20,tb23,ry33,true,1350,2981,1606899778832
wlout,506,21,cy12,sg22,true,1472,3250,1606899782087
wlout,506,22,sy41,tr11,true,1307,3114,1606899785205
wlout,506,23,cy21,tr11,true,1276,3149,1606899788358
