wonly,723,1,cy21,tr11,true,893,29532,1613133422935
wonly,723,2,rr42,sg22,true,811,2923,1613133425868
wonly,723,3,sb31,tr11,true,495,1546,1613133427424
wonly,723,4,tg34,cb44,true,511,1953,1613133429382
wonly,723,5,sr43,ry33,true,602,1964,1613133431356
wonly,723,6,cg13,ry33,true,876,1757,1613133433115
wonly,723,7,rr24,cb44,true,579,1562,1613133434687
wonly,723,8,sb13,ry33,true,451,1448,1613133436142
wonly,723,9,rb12,sg22,true,600,1579,1613133437724
wonly,723,10,tg43,ry33,true,626,1495,1613133439229
wonly,723,11,cy12,sg22,true,435,1351,1613133440587
wonly,723,12,sy14,cb44,true,472,1307,1613133441900
wonly,723,13,ty24,cb44,true,730,1771,1613133443678
wonly,723,14,tb32,sg22,true,876,2076,1613133445759
wonly,723,15,rg41,tr11,true,534,1301,1613133447066
wonly,723,16,tb23,ry33,true,372,1124,1613133448194
wonly,723,17,cg31,tr11,true,551,1386,1613133449584
wonly,723,18,sr34,cb44,true,614,1505,1613133451094
