moonsq,467,1,moon1,cb44,false,513,10066,1606860107799
moonsq,467,2,moon2,tr11,false,619,3097,1606860110898
moonsq,467,3,moon3,ry33,true,551,1745,1606860112644
moonsq,467,4,moon4,ry33,false,947,4001,1606860116646
moonsq,467,5,moon5,cb44,false,633,2073,1606860118719
moonsq,467,6,moon6,sg22,true,402,1457,1606860120178
moonsq,467,7,moon7,tr11,false,531,3218,1606860123396
moonsq,467,8,moon8,sg22,false,413,1329,1606860124726
moonsq,467,9,moon9,ry33,false,395,1150,1606860125876
moonsq,467,10,moon10,cb44,false,286,1092,1606860126968
moonsq,467,11,moon11,tr11,false,542,1779,1606860128748
moonsq,467,12,moon12,sg22,false,754,1849,1606860130598
moonsq,467,13,moon13,ry33,false,773,1805,1606860132404
moonsq,467,14,moon14,cb44,false,671,1626,1606860134031
moonsq,467,15,moon15,tr11,false,690,11246,1606860145278
moonsq,467,16,moon16,cb44,true,992,89450,1606860234728
moonsq,467,17,moon17,ry33,false,846,4839,1606860239568
moonsq,467,18,moon18,cb44,false,1036,1879,1606860241448
moonsq,467,19,moon19,sg22,false,879,1786,1606860243235
moonsq,467,20,moon20,tr11,false,1070,2086,1606860245322
moonsq,467,21,moon21,sg22,false,957,2089,1606860247412
moonsq,467,22,moon22,ry33,false,872,1925,1606860249338
moonsq,467,23,moon23,cb44,false,857,1699,1606860251038
moonsq,467,24,moon24,cb44,true,1758,3012,1606860254050
moonsq,467,25,moon25,cb44,false,1104,3436,1606860257486
moonsq,467,26,moon26,cb44,false,1351,2267,1606860259753
moonsq,467,27,moon27,ry33,true,605,1588,1606860261343
moonsq,467,28,moon28,sg22,false,1314,3109,1606860264452
moonsq,467,29,moon29,ry33,false,1013,2109,1606860266562
moonsq,467,30,moon30,cb44,false,762,1883,1606860268446
moonsq,467,31,moon31,tr11,false,1047,2114,1606860270562
moonsq,467,32,moon32,tr11,false,1020,2076,1606860272638
moonsq,467,33,moon33,sg22,false,564,1523,1606860274161
moonsq,467,34,moon34,sg22,true,634,1569,1606860275731
moonsq,467,35,moon35,sg22,false,614,3008,1606860278740
moonsq,467,36,moon36,ry33,false,701,1526,1606860280267
moonsq,467,37,moon37,cb44,false,657,5411,1606860285679
moonsq,467,38,moon38,ry33,false,689,1597,1606860287277
moonsq,467,39,moon39,sg22,false,585,1525,1606860288803
moonsq,467,40,moon40,tr11,false,606,1469,1606860290274
moonsq,467,41,moon41,sg22,false,584,1541,1606860291815
moonsq,467,42,moon42,ry33,false,706,1554,1606860293370
moonsq,467,43,moon43,cb44,false,677,1609,1606860294980
moonsq,467,44,moon44,cb44,true,670,1459,1606860296440
moonsq,467,45,moon45,cb44,false,608,1858,1606860298298
moonsq,467,46,moon46,ry33,false,658,1623,1606860299922
moonsq,467,47,moon47,sg22,false,663,1503,1606860301425
moonsq,467,48,moon48,tr11,false,787,1779,1606860303205
moonsq,467,49,moon49,cb44,false,716,1833,1606860305039
