wlin,570,1,ty24,ry33,false,661,9776,1612782720626
wlin,570,2,cr23,cb44,false,838,3741,1612782724370
wlin,570,3,cg31,sg22,false,793,2672,1612782727043
wlin,570,4,tb32,tr11,false,883,6462,1612782733506
wlin,570,5,sy14,ry33,false,2727,4839,1612782738346
wlin,570,6,rb21,tr11,true,420,2039,1612782740386
wlin,570,7,sr34,ry33,false,1182,8512,1612782748899
wlin,570,8,cg13,ry33,true,625,2693,1612782751593
wlin,570,9,rr24,cb44,true,1219,2409,1612782754002
wlin,570,10,cy12,sg22,true,1032,2118,1612782756121
wlin,570,11,sb13,ry33,true,1272,2033,1612782758155
wlin,570,12,sb31,tr11,true,697,1341,1612782759497
wlin,570,13,rb12,sg22,true,610,1312,1612782760810
wlin,570,14,tb23,ry33,true,694,1384,1612782762194
wlin,570,15,tg43,ry33,true,776,1631,1612782763826
wlin,570,16,ty42,sg22,true,642,1349,1612782765176
wlin,570,17,rr42,sg22,true,1226,1983,1612782767160
wlin,570,18,sy41,tr11,true,992,1848,1612782769009
wlin,570,19,cr32,sg22,true,592,1384,1612782770394
wlin,570,20,sr43,ry33,true,1373,2263,1612782772657
wlin,570,21,cy21,tr11,true,977,1775,1612782774434
wlin,570,22,rg41,tr11,true,697,1400,1612782775834
wlin,570,23,rg14,cb44,true,753,1704,1612782777539
wlin,570,24,ty24,cb44,true,621,1549,1612782779089
wlin,570,25,sy14,cb44,true,968,1703,1612782780793
