wnol,880,1,tg34,ry33,false,945,4337,1613724775459
wnol,880,2,sr43,tr11,false,1158,4449,1613724779915
wnol,880,3,sr34,sg22,false,1192,3631,1613724783549
wnol,880,4,ty42,cb44,false,1292,3992,1613724787544
wnol,880,5,rb12,cb44,false,641,2428,1613724789976
wnol,880,6,cy12,cb44,false,648,2719,1613724792698
wnol,880,7,sb13,tr11,false,2583,4464,1613724797165
wnol,880,8,rr42,tr11,false,792,6348,1613724803519
wnol,880,9,cg31,ry33,false,1729,3287,1613724806808
wnol,880,10,sy14,sg22,false,905,2751,1613724809562
wnol,880,11,cr32,cb44,false,2179,4320,1613724813885
wnol,880,12,rg14,sg22,false,722,2407,1613724816294
wnol,880,13,ty24,tr11,false,969,9386,1613724825682
wnol,880,14,cr23,tr11,false,939,2321,1613724828006
wnol,880,15,cy21,tr11,true,1747,4270,1613724832278
wnol,880,16,tb23,cb44,false,8088,17029,1613724849310
wnol,880,17,tg43,tr11,false,705,9707,1613724859019
wnol,880,18,rb21,ry33,false,2355,13339,1613724872361
wnol,880,19,tb32,sg22,true,960,7457,1613724879821
wnol,880,20,sb31,sg22,false,2131,5113,1613724884936
wnol,880,21,cg13,cb44,false,774,3903,1613724888843
wnol,880,22,rr24,ry33,false,654,2894,1613724891739
wnol,880,23,rg41,sg22,false,2904,5513,1613724897254
wnol,880,24,cy21,tr11,true,954,3047,1613724900304
wnol,880,25,rb12,sg22,true,3003,16131,1613724916440
wnol,880,26,sy14,tr11,false,7635,13467,1613724929910
wnol,880,27,tb23,cb44,false,1033,6497,1613724936410
wnol,880,28,tg34,cb44,true,720,8433,1613724944846
wnol,880,29,tb32,sg22,true,920,3838,1613724948687
wnol,880,30,tg43,tr11,false,775,3007,1613724951697
wnol,880,31,ty42,tr11,false,1431,4401,1613724956100
wnol,880,32,rg14,tr11,false,741,2773,1613724958877
wnol,880,33,cr32,ry33,false,728,2638,1613724961518
wnol,880,34,sr34,cb44,true,2263,13916,1613724975437
wnol,880,35,sy41,div1,true,744,12805,1613724988244
wnol,880,36,cg13,ry33,true,891,5727,1613724993975
wnol,880,37,rb21,ry33,false,2159,10779,1613725004756
wnol,880,38,ty24,tr11,false,742,5991,1613725010750
wnol,880,39,rr42,tr11,false,705,9458,1613725020211
wnol,880,40,rr24,sg22,false,752,6240,1613725026454
wnol,880,41,sr43,ry33,true,686,2831,1613725029288
wnol,880,42,sb31,tr11,true,733,4009,1613725033299
wnol,880,43,cr23,ry33,true,616,3064,1613725036364
wnol,880,44,cy12,sg22,true,981,2878,1613725039245
wnol,880,45,rg41,cb44,false,741,2637,1613725041886
wnol,880,46,cg31,tr11,true,921,3375,1613725045265
wnol,880,47,rb12,ry33,false,649,10968,1613725056237
wnol,880,48,sr34,sg22,false,952,5296,1613725061536
wnol,880,49,tb32,tr11,false,712,3511,1613725065050
wnol,880,50,sy14,sg22,false,656,6152,1613725071205
wnol,880,51,cg13,ry33,true,880,4551,1613725075759
wnol,880,52,rb21,ry33,false,679,4359,1613725080122
wnol,880,53,rr24,sg22,false,2090,3896,1613725084020
wnol,880,54,tg43,ry33,true,805,2837,1613725086862
wnol,880,55,cr23,ry33,true,2163,9314,1613725096180
wnol,880,56,cr32,ry33,false,640,4106,1613725100291
wnol,880,57,tg34,cb44,true,1073,7378,1613725107671
wnol,880,58,sb31,sg22,false,620,5489,1613725113162
wnol,880,59,rg41,tr11,true,773,6617,1613725119781
wnol,880,60,rr42,sg22,true,990,4961,1613725124745
wnol,880,61,tb23,ry33,true,761,3998,1613725128746
wnol,880,62,cy12,cb44,false,814,2118,1613725130867
wnol,880,63,sb13,ry33,true,1031,9842,1613725140712
wnol,880,64,sr43,sg22,false,697,3399,1613725144113
wnol,880,65,rg14,cb44,true,664,3591,1613725147707
wnol,880,66,sy41,tr11,true,725,9018,1613725156728
wnol,880,67,ty24,tr11,false,632,5272,1613725162002
wnol,880,68,cy21,tr11,true,1795,13301,1613725175305
wnol,880,69,cg31,ry33,false,3026,6080,1613725181388
wnol,880,70,rr42,sg22,true,3152,6753,1613725188144
wnol,880,71,tb23,ry33,true,2226,4118,1613725192266
wnol,880,72,cg31,tr11,true,752,3375,1613725195643
wnol,880,73,tg43,tr11,false,753,2526,1613725198173
wnol,880,74,cr23,ry33,true,824,5832,1613725204007
wnol,880,75,cr32,ry33,false,924,2462,1613725206473
wnol,880,76,sr34,ry33,false,526,2642,1613725209123
wnol,880,77,rg41,tr11,true,1868,3623,1613725212748
wnol,880,78,sb31,ry33,false,1224,3351,1613725216102
wnol,880,79,tb32,ry33,false,1120,3190,1613725219296
wnol,880,80,sr43,sg22,false,976,2501,1613725221801
wnol,880,81,rb21,sg22,false,1110,4063,1613725225866
wnol,880,82,sy14,cb44,true,3156,4777,1613725230645
wnol,880,83,tg34,sg22,false,800,2342,1613725232990
wnol,880,84,cy21,tr11,true,1718,6040,1613725239034
wnol,880,85,ty24,tr11,false,760,4320,1613725243356
wnol,880,86,ty42,sg22,true,1938,6455,1613725249815
wnol,880,87,cg13,ry33,true,704,2447,1613725252264
wnol,880,88,rb12,cb44,false,742,1919,1613725254185
wnol,880,89,rr24,sg22,false,1594,4663,1613725258851
wnol,880,90,rg14,tr11,false,968,2655,1613725261508
wnol,880,91,cy12,tr11,false,670,2031,1613725263541
wnol,880,92,sy41,tr11,true,805,2430,1613725265974
wnol,880,93,cr32,sg22,true,848,3456,1613725269432
wnol,880,94,rr24,ry33,false,635,3599,1613725273034
wnol,880,95,cy21,cb44,false,1225,3839,1613725276875
wnol,880,96,rb12,tr11,false,742,2128,1613725279006
wnol,880,97,rg41,tr11,true,839,2324,1613725281334
wnol,880,98,tg43,tr11,false,789,4929,1613725286265
wnol,880,99,ty42,sg22,true,2090,3631,1613725289898
wnol,880,100,sr34,sg22,false,1977,6298,1613725296198
wnol,880,101,ty24,tr11,false,1716,5169,1613725301369
wnol,880,102,sy41,tr11,true,1041,8048,1613725309420
wnol,880,103,cy12,ry33,false,3451,8072,1613725317496
wnol,880,104,rb21,ry33,false,592,2688,1613725320186
wnol,880,105,sb13,tr11,false,901,3271,1613725323459
wnol,880,106,rg14,sg22,false,770,2398,1613725325860
wnol,880,107,sr43,cb44,false,690,3615,1613725329478
wnol,880,108,tb23,tr11,false,1285,5473,1613725334953
wnol,880,109,cg13,tr11,false,703,2297,1613725337255
wnol,880,110,tg34,tr11,false,1737,2932,1613725340188
wnol,880,111,sy14,tr11,false,1064,2046,1613725342237
wnol,880,112,rr42,tr11,false,737,1779,1613725344021
wnol,880,113,sb31,tr11,true,1258,2632,1613725346656
wnol,880,114,cg31,tr11,true,1105,7086,1613725353746
wnol,880,115,tb32,tr11,false,1208,3151,1613725356900
wnol,880,116,tb32,tr11,false,1017,4370,1613725361273
wnol,880,117,rr24,tr11,false,1601,3250,1613725364527
wnol,880,118,cg13,ry33,true,1686,5224,1613725369755
wnol,880,119,rr42,cb44,false,736,3463,1613725373220
wnol,880,120,rg41,ry33,false,788,2599,1613725375822
wnol,880,121,tg43,sg22,false,782,2006,1613725377830
wnol,880,122,rb21,tr11,true,1875,3223,1613725381056
wnol,880,123,ty24,tr11,false,768,5449,1613725386507
wnol,880,124,cy12,cb44,false,634,5849,1613725392358
wnol,880,125,sy41,ry33,false,611,3023,1613725395384
wnol,880,126,sy14,tr11,false,1026,2768,1613725398154
wnol,880,127,sr34,sg22,false,2531,4263,1613725402419
wnol,880,128,sb31,sg22,false,860,2576,1613725404996
wnol,880,129,rg14,tr11,false,1498,2966,1613725407965
wnol,880,130,sb13,ry33,true,545,12460,1613725420427
wnol,880,131,rb12,cb44,false,609,4144,1613725424574
wnol,880,132,cr23,sg22,false,520,3567,1613725428144
wnol,880,133,tb23,ry33,true,1088,6761,1613725434907
wnol,880,134,cr32,cb44,false,768,2910,1613725437821
wnol,880,135,cy21,tr11,true,877,16926,1613725454748
wnol,880,136,tg34,sg22,false,1521,5071,1613725459821
wnol,880,137,cg31,tr11,true,926,3165,1613725462989
wnol,880,138,sr43,ry33,true,1115,3351,1613725466342
wnol,880,139,rb12,cb44,false,1101,24473,1613725490821
wnol,880,140,cg31,tr11,true,730,3588,1613725494413
wnol,880,141,ty42,cb44,false,972,4934,1613725499349
wnol,880,142,cr32,tr11,false,803,3109,1613725502461
wnol,880,143,sb31,ry33,false,4585,6493,1613725508957
wnol,880,144,sr34,ry33,false,2168,3757,1613725512717
wnol,880,145,sy41,cb44,false,1181,3206,1613725515926
wnol,880,146,cg13,tr11,false,3480,4827,1613725520757
wnol,880,147,tg43,ry33,true,3072,13246,1613725534005
wnol,880,148,sy14,cb44,true,899,36750,1613725570757
wnol,880,149,tg34,cb44,true,733,6958,1613725577717
wnol,880,150,rr42,sg22,true,1178,6886,1613725584606
wnol,880,151,rg14,cb44,true,2116,5997,1613725590605
wnol,880,152,tb23,ry33,true,1085,6742,1613725597349
wnol,880,153,sr43,ry33,true,1008,6797,1613725604149
wnol,880,154,cy21,tr11,true,936,5470,1613725609621
wnol,880,155,tb32,sg22,true,870,9821,1613725619445
wnol,880,156,sb13,ry33,true,3771,5198,1613725624645
wnol,880,157,rg41,tr11,true,633,4934,1613725629581
wnol,880,158,ty24,cb44,true,632,3597,1613725633181
wnol,880,159,rb21,tr11,true,1102,7373,1613725640557
wnol,880,160,cr23,ry33,true,4425,5901,1613725646461
wnol,880,161,cy12,sg22,true,4031,5507,1613725651973
wnol,880,162,cg13,ry33,true,738,4335,1613725656312
wnol,880,163,rg14,ry33,false,686,5736,1613725662054
wnol,880,164,rg41,tr11,true,784,8503,1613725670565
