wonly,91,1,cg31,tr11,true,1074,2982,1604999620371
wonly,91,2,tb23,ry33,true,591,1600,1604999621972
wonly,91,3,rb12,sg22,true,780,1565,1604999623539
wonly,91,4,sb13,ry33,true,443,1012,1604999624552
wonly,91,5,cr23,ry33,true,590,1180,1604999625733
wonly,91,6,sy14,cb44,true,546,1154,1604999626888
wonly,91,7,rg14,cb44,true,697,1266,1604999628155
wonly,91,8,rr24,cb44,true,579,1215,1604999629371
wonly,91,9,ty24,cb44,true,453,1024,1604999630396
wonly,91,10,sr43,ry33,true,685,1312,1604999631709
wonly,91,11,rr42,sg22,true,604,1169,1604999632879
wonly,91,12,ty42,sg22,true,460,964,1604999633844
wonly,91,13,rb21,tr11,true,458,1130,1604999634975
wonly,91,14,cy21,tr11,true,616,1169,1604999636145
wonly,91,15,tb32,sg22,true,589,1166,1604999637313
wonly,91,16,cr32,sg22,true,398,1602,1604999638915
wonly,91,17,rg41,tr11,true,375,892,1604999639808
wonly,91,18,sy41,tr11,true,399,964,1604999640774
