wnola,480,1,rg14,sg22,false,1156,43543,1606861131188
wnola,480,2,rb12,tr11,false,2249,3899,1606861135091
wnola,480,3,tb23,tr11,false,752,1703,1606861136794
wnola,480,4,cg31,ry33,false,381,1655,1606861138450
wnola,480,5,cy21,sg22,false,711,5933,1606861144384
wnola,480,6,tb32,ry33,false,795,3366,1606861147751
wnola,480,7,rr24,sg22,false,694,1679,1606861149431
wnola,480,8,sr34,cb44,true,531,2393,1606861151825
wnola,480,9,rr42,ry33,false,1835,5572,1606861157398
wnola,480,10,cg13,sg22,true,1007,2174,1606861159573
wnola,480,11,cy12,ry33,true,511,1533,1606861161108
wnola,480,12,tg34,sg22,false,500,1198,1606861162307
wnola,480,13,ty42,ry33,false,496,1302,1606861163610
wnola,480,14,tg43,tr11,false,1902,2892,1606861166503
wnola,480,15,rg41,cb44,false,834,1741,1606861168245
wnola,480,16,sr43,sg22,false,1410,2451,1606861170697
wnola,480,17,ty24,ry33,false,405,1303,1606861172001
wnola,480,18,sb13,cb44,false,903,1777,1606861173779
wnola,480,19,sb31,cb44,false,789,1440,1606861175221
wnola,480,20,sy41,ry33,false,421,1397,1606861176620
wnola,480,21,sy14,sg22,false,290,995,1606861177615
wnola,480,22,rb21,ry33,false,417,6022,1606861183638
wnola,480,23,cr23,sg22,false,4334,5320,1606861188959
wnola,480,24,rg41,ry33,false,3586,4772,1606861193732
wnola,480,25,sb31,cb44,false,362,1224,1606861194957
wnola,480,26,cg13,cb44,false,299,1090,1606861196048
wnola,480,27,cr32,cb44,false,242,770,1606861196819
wnola,480,28,ty24,cb44,true,325,869,1606861197689
wnola,480,29,cr23,ry33,false,760,8819,1606861206509
wnola,480,30,tg34,sg22,true,940,2542,1606861209053
wnola,480,31,tg43,cb44,false,440,1820,1606861210874
wnola,480,32,sy14,ry33,false,229,998,1606861211873
wnola,480,33,rb21,ry33,false,168,2274,1606861214148
wnola,480,34,cy21,ry33,false,215,1311,1606861215460
wnola,480,35,cg31,ry33,true,197,927,1606861216389
wnola,480,36,sr34,sg22,false,7611,18760,1606861235150
wnola,480,37,tb23,cb44,false,368,1363,1606861236513
wnola,480,38,cy12,cb44,false,254,1138,1606861237653
wnola,480,39,rr42,cb44,false,297,1005,1606861238658
wnola,480,40,rb12,cb44,true,279,983,1606861239643
wnola,480,41,sy41,ry33,false,755,10232,1606861249875
wnola,480,42,tb32,ry33,false,491,2015,1606861251892
wnola,480,43,rg14,cb44,false,398,1755,1606861253648
wnola,480,44,sr43,ry33,false,278,2716,1606861256365
wnola,480,45,rr24,sg22,false,246,926,1606861257293
wnola,480,46,sb13,sg22,true,172,912,1606861258205
wnola,480,47,cg31,tr11,false,487,1539,1606861259745
wnola,480,48,rg41,ry33,false,301,1314,1606861261060
wnola,480,49,sr34,cb44,false,386,946,1606861262007
wnola,480,50,rb12,ry33,false,501,1241,1606861263249
wnola,480,51,sy14,ry33,true,251,1208,1606861264459
wnola,480,52,ty42,cb44,true,380,5996,1606861270455
wnola,480,53,rr42,sg22,false,1169,3472,1606861273928
wnola,480,54,rg14,ry33,false,1254,2643,1606861276573
wnola,480,55,sr43,sg22,false,675,2478,1606861279052
wnola,480,56,sb13,cb44,true,532,2345,1606861281399
wnola,480,57,rr24,tr11,true,471,1523,1606861282922
wnola,480,58,tg34,cb44,false,446,1769,1606861284692
wnola,480,59,cy21,ry33,true,494,1576,1606861286270
wnola,480,60,rb21,cb44,true,774,2003,1606861288273
wnola,480,61,sb31,cb44,false,232,1070,1606861289344
wnola,480,62,cg13,cb44,false,314,1055,1606861290401
wnola,480,63,sy41,sg22,false,397,2166,1606861292568
wnola,480,64,tg43,ry33,false,309,857,1606861293427
wnola,480,65,cr23,sg22,false,241,906,1606861294333
wnola,480,66,ty24,sg22,true,259,892,1606861295226
wnola,480,67,cr32,ry33,true,268,828,1606861296056
wnola,480,68,tb23,cb44,true,276,896,1606861296954
wnola,480,69,cy12,tr11,true,327,898,1606861297853
wnola,480,70,cr32,sg22,true,323,857,1606861298711
wnola,480,71,sb31,ry33,true,464,1016,1606861299728
wnola,480,72,tb23,cb44,true,422,916,1606861300645
wnola,480,73,rb12,tr11,true,449,930,1606861301576
wnola,480,74,ty42,sg22,true,394,835,1606861302412
wnola,480,75,cy12,ry33,true,429,853,1606861303267
wnola,480,76,tg34,cb44,true,421,893,1606861304163
wnola,480,77,sb13,tr11,true,530,1095,1606861305258
wnola,480,78,rb21,sg22,true,630,2185,1606861307445
wnola,480,79,rg41,ry33,true,326,904,1606861308351
wnola,480,80,sy14,cb44,true,347,799,1606861309151
wnola,480,81,sr43,tr11,true,384,799,1606861309951
wnola,480,82,tb32,sg22,true,387,823,1606861310776
wnola,480,83,ty24,ry33,true,313,719,1606861311495
