wnola,172,1,rr42,tr11,true,532,17234,1606309442231
wnola,172,2,rb12,cb44,false,866,3073,1606309445309
wnola,172,3,tb32,ry33,true,553,2205,1606309447515
wnola,172,4,cy12,tr11,false,794,1886,1606309449404
wnola,172,5,cr23,sg22,false,722,2135,1606309451540
wnola,172,6,rr24,ry33,false,533,1767,1606309453309
wnola,172,7,rg41,sg22,false,839,1806,1606309455116
wnola,172,8,cg31,ry33,false,706,1934,1606309457051
wnola,172,9,tg43,cb44,false,1718,2743,1606309459796
wnola,172,10,cr32,cb44,false,736,2799,1606309462595
wnola,172,11,cy21,sg22,false,1333,2297,1606309464893
wnola,172,12,rg14,sg22,false,460,1541,1606309466435
wnola,172,13,sy41,cb44,false,1468,2624,1606309469060
wnola,172,14,ty42,ry33,false,444,2175,1606309471236
wnola,172,15,sy14,sg22,false,699,1671,1606309472909
wnola,172,16,tb23,sg22,false,722,2158,1606309475068
wnola,172,17,sr43,tr11,true,794,1702,1606309476771
wnola,172,18,cg13,sg22,true,584,2072,1606309478844
wnola,172,19,tg34,sg22,false,711,1575,1606309480420
wnola,172,20,sb13,tr11,false,1874,3079,1606309483500
wnola,172,21,sr34,sg22,false,499,1391,1606309484893
wnola,172,22,ty24,ry33,false,626,1541,1606309486435
wnola,172,23,rb21,sg22,false,938,2104,1606309488540
wnola,172,24,cr32,cb44,true,1929,2782,1606309491324
wnola,172,25,rb12,ry33,false,649,1967,1606309493293
wnola,172,26,rg14,sg22,true,899,1750,1606309495044
wnola,172,27,sr34,tr11,false,425,2039,1606309497084
wnola,172,28,sb13,sg22,false,2857,3582,1606309500667
wnola,172,29,cr23,sg22,false,1387,2111,1606309502779
wnola,172,30,ty24,ry33,false,708,1992,1606309504772
wnola,172,31,tb32,ry33,true,890,2159,1606309506932
wnola,172,32,rg41,cb44,true,458,1319,1606309508252
wnola,172,33,sy14,tr11,true,719,1571,1606309509828
wnola,172,34,cy12,tr11,false,1474,2255,1606309512084
wnola,172,35,sb31,ry33,true,1013,1887,1606309513973
wnola,172,36,rb21,sg22,false,1114,1999,1606309515973
wnola,172,37,tg34,sg22,false,629,1999,1606309517973
wnola,172,38,cg13,cb44,false,2605,3590,1606309521564
wnola,172,39,rr42,cb44,false,793,1687,1606309523252
wnola,172,40,cy21,sg22,false,990,2063,1606309525316
wnola,172,41,sr43,cb44,false,730,1607,1606309526924
wnola,172,42,cg31,sg22,true,638,1638,1606309528564
wnola,172,43,rr24,sg22,false,2177,3038,1606309531603
wnola,172,44,sy41,ry33,false,585,2640,1606309534244
wnola,172,45,tb23,tr11,true,952,1799,1606309536044
wnola,172,46,tg43,cb44,false,2315,3511,1606309539556
wnola,172,47,sy41,ry33,true,685,2103,1606309541661
wnola,172,48,sb31,cb44,true,461,1726,1606309543388
wnola,172,49,sr34,tr11,true,448,3551,1606309546940
wnola,172,50,rb12,cb44,false,1524,2528,1606309549469
wnola,172,51,cr32,ry33,true,1991,2797,1606309552267
wnola,172,52,ty24,sg22,false,514,1440,1606309553708
wnola,172,53,tb32,ry33,false,1220,2054,1606309555764
wnola,172,54,cg31,ry33,false,858,1742,1606309557508
wnola,172,55,sy14,sg22,false,2095,3059,1606309560572
wnola,172,56,ty42,ry33,false,482,2504,1606309563076
wnola,172,57,sb13,tr11,true,585,1405,1606309564482
wnola,172,58,cg13,sg22,true,1100,2010,1606309566493
wnola,172,59,cy12,ry33,true,390,2022,1606309568516
wnola,172,60,cy21,ry33,false,479,1423,1606309569940
wnola,172,61,tb23,sg22,false,498,1903,1606309571844
wnola,172,62,cr23,cb44,false,2026,2847,1606309574693
wnola,172,63,tg34,sg22,false,1057,2373,1606309577067
wnola,172,64,rr24,ry33,false,505,1735,1606309578804
wnola,172,65,tg43,sg22,false,1127,2798,1606309581603
wnola,172,66,rb21,sg22,true,769,1632,1606309583236
wnola,172,67,rg41,cb44,false,471,1327,1606309584564
wnola,172,68,sr43,tr11,false,1290,2119,1606309586684
wnola,172,69,rr42,cb44,false,1179,1959,1606309588645
wnola,172,70,sb31,sg22,true,1114,2206,1606309590852
wnola,172,71,tg34,tr11,false,1583,2423,1606309593276
wnola,172,72,sy14,tr11,false,641,1495,1606309594772
wnola,172,73,cy12,ry33,false,419,1423,1606309596196
wnola,172,74,cg13,sg22,true,562,1407,1606309597604
wnola,172,75,sr43,tr11,false,786,2223,1606309599828
wnola,172,76,cy21,cb44,true,2279,3342,1606309603172
wnola,172,77,sb13,sg22,false,547,2455,1606309605628
wnola,172,78,rr42,tr11,false,618,1399,1606309607028
wnola,172,79,ty42,ry33,true,642,1479,1606309608508
wnola,172,80,sr34,tr11,false,633,3254,1606309611764
wnola,172,81,rg41,ry33,false,2386,3647,1606309615412
wnola,172,82,tg43,cb44,false,2378,3311,1606309618725
wnola,172,83,cr32,ry33,true,1190,2206,1606309620932
wnola,172,84,tb23,sg22,false,625,1774,1606309622707
wnola,172,85,tb32,ry33,false,1282,2037,1606309624747
wnola,172,86,rr24,ry33,false,3061,4207,1606309628956
wnola,172,87,cg31,ry33,true,811,1783,1606309630740
wnola,172,88,rb21,sg22,false,1756,3975,1606309634716
wnola,172,89,sy41,sg22,false,2031,3007,1606309637724
wnola,172,90,cr23,tr11,false,1073,2269,1606309639996
wnola,172,91,rg14,tr11,false,688,1552,1606309641548
wnola,172,92,ty24,sg22,false,839,1798,1606309643348
wnola,172,93,tg34,tr11,true,1354,2399,1606309645748
wnola,172,94,sr43,sg22,true,635,2279,1606309648028
wnola,172,95,cr32,cb44,false,1450,2447,1606309650477
wnola,172,96,rr42,cb44,true,1686,3530,1606309654011
wnola,172,97,cy21,sg22,false,571,1552,1606309655564
wnola,172,98,rg14,ry33,false,1115,1927,1606309657493
wnola,172,99,sb13,tr11,false,811,1710,1606309659205
wnola,172,100,cy12,ry33,false,1322,2301,1606309661507
wnola,172,101,sb31,sg22,false,668,1519,1606309663028
wnola,172,102,cg13,tr11,false,462,1743,1606309664772
wnola,172,103,tb32,tr11,false,1217,2287,1606309667060
wnola,172,104,tg43,cb44,true,1560,2575,1606309669636
wnola,172,105,rg41,cb44,false,601,1494,1606309671132
wnola,172,106,rb12,ry33,false,1386,2031,1606309673163
wnola,172,107,ty42,cb44,false,1491,2519,1606309675683
wnola,172,108,cg31,sg22,false,511,1503,1606309677187
wnola,172,109,ty24,tr11,true,1248,2351,1606309679539
wnola,172,110,rr24,ry33,false,659,1712,1606309681252
wnola,172,111,sr34,ry33,true,1897,2766,1606309684019
wnola,172,112,cr23,sg22,false,577,1503,1606309685523
wnola,172,113,rb21,cb44,false,1674,2543,1606309688068
wnola,172,114,tb23,tr11,false,480,1671,1606309689740
wnola,172,115,sy41,cb44,false,730,2000,1606309691740
wnola,172,116,tg43,tr11,false,1657,2886,1606309694628
wnola,172,117,rr42,tr11,true,2475,3448,1606309698076
wnola,172,118,sr34,tr11,false,545,1526,1606309699604
wnola,172,119,tg34,sg22,false,618,1455,1606309701060
wnola,172,120,sy14,tr11,false,920,2501,1606309703563
wnola,172,121,sy41,sg22,false,531,1559,1606309705123
wnola,172,122,rg14,sg22,true,296,2029,1606309707156
wnola,172,123,sb31,ry33,true,1299,2535,1606309709693
wnola,172,124,tb23,sg22,false,370,2421,1606309712115
wnola,172,125,rb21,sg22,false,885,1777,1606309713893
wnola,172,126,cr23,sg22,true,801,1925,1606309715819
wnola,172,127,cy12,tr11,false,866,1727,1606309717547
wnola,172,128,cy21,sg22,false,483,1328,1606309718876
wnola,172,129,rb12,cb44,false,715,1536,1606309720413
wnola,172,130,sr43,cb44,false,850,1645,1606309722059
wnola,172,131,sb13,tr11,false,501,1368,1606309723428
wnola,172,132,ty24,sg22,false,478,1158,1606309724587
wnola,172,133,cg13,tr11,true,1220,2007,1606309726596
wnola,172,134,cr32,ry33,false,786,1800,1606309728396
