wonly,786,1,sr43,ry33,true,1110,3327,1613162969808
wonly,786,2,tb23,ry33,true,1313,2838,1613162972648
wonly,786,3,ty24,cb44,true,1318,2589,1613162975238
wonly,786,4,rr24,cb44,true,839,1991,1613162977230
wonly,786,5,cy21,tr11,true,1014,1960,1613162979190
wonly,786,6,sy41,tr11,true,1272,2527,1613162981718
wonly,786,7,rg14,cb44,true,1000,2280,1613162983998
wonly,786,8,cg13,ry33,true,960,2095,1613162986094
wonly,786,9,rg41,tr11,true,1352,2328,1613162988422
wonly,786,10,cy12,sg22,true,820,1888,1613162990310
wonly,786,11,sr34,cb44,true,1353,2600,1613162992910
wonly,786,12,tg34,cb44,true,960,2111,1613162995022
wonly,786,13,rb21,tr11,true,907,1880,1613162996903
wonly,786,14,sb31,tr11,true,1192,2231,1613162999135
wonly,786,15,sy14,cb44,true,947,2072,1613163001208
wonly,786,16,tb32,sg22,true,937,4335,1613163005544
wonly,786,17,rb12,sg22,true,819,1926,1613163007471
wonly,786,18,sb13,ry33,true,879,1727,1613163009199
