moonsq,609,1,moon1,tr11,true,1016,33724,1612963130953
moonsq,609,2,moon2,sg22,true,988,2886,1612963133842
moonsq,609,3,moon3,ry33,true,1344,2198,1612963136041
moonsq,609,4,moon4,cb44,true,1130,1878,1612963137921
moonsq,609,5,moon5,tr11,true,673,12728,1612963150651
moonsq,609,6,moon6,sg22,true,705,1687,1612963152338
moonsq,609,7,moon7,ry33,true,587,1351,1612963153690
moonsq,609,8,moon8,cb44,true,776,1486,1612963155177
moonsq,609,9,moon9,tr11,true,656,1623,1612963156801
moonsq,609,10,moon10,sg22,true,592,1256,1612963158058
moonsq,609,11,moon11,ry33,true,593,1303,1612963159363
moonsq,609,12,moon12,cb44,true,816,1493,1612963160857
moonsq,609,13,moon13,tr11,true,478,1271,1612963162129
moonsq,609,14,moon14,sg22,true,462,1263,1612963163393
moonsq,609,15,moon15,ry33,true,400,1024,1612963164418
moonsq,609,16,moon16,cb44,true,440,1000,1612963165418
moonsq,609,17,moon17,tr11,true,640,1334,1612963166753
moonsq,609,18,moon18,sg22,true,433,1272,1612963168026
