wnola,727,1,rg41,div3,false,165,27802,1613133455572
wnola,727,2,cg13,tr11,false,545,2713,1613133458286
wnola,727,3,ty42,ry33,true,622,1826,1613133460113
wnola,727,4,sy14,ry33,false,473,1565,1613133461679
wnola,727,5,sy41,ry33,false,472,3123,1613133464803
wnola,727,6,rg14,tr11,false,1221,2445,1613133467251
wnola,727,7,cr32,cb44,false,1353,2731,1613133469983
wnola,727,8,rr42,tr11,false,1157,3117,1613133473101
wnola,727,9,rr24,sg22,false,948,2557,1613133475659
wnola,727,10,sb31,ry33,false,1433,4157,1613133479817
wnola,727,11,tb23,cb44,false,1155,2705,1613133482523
wnola,727,12,cy12,ry33,false,2459,3889,1613133486413
wnola,727,13,sr43,cb44,false,917,2287,1613133488701
wnola,727,14,sr34,sg22,true,3577,4882,1613133493584
wnola,727,15,tg43,tr11,false,480,2861,1613133496446
wnola,727,16,cr23,cb44,true,1896,6063,1613133502510
wnola,727,17,tg34,sg22,false,521,6816,1613133509327
wnola,727,18,cg31,ry33,false,503,2040,1613133511368
wnola,727,19,rb21,ry33,true,354,4555,1613133515924
wnola,727,20,cy21,cb44,true,848,2737,1613133518662
wnola,727,21,tb32,tr11,true,592,1684,1613133520347
wnola,727,22,ty24,ry33,false,329,1157,1613133521505
wnola,727,23,sb13,sg22,false,560,2910,1613133524416
wnola,727,24,tb23,sg22,false,1934,4160,1613133528577
wnola,727,25,cg31,cb44,false,600,2574,1613133531152
wnola,727,26,cr23,cb44,false,830,4945,1613133536098
wnola,727,27,cg13,sg22,false,741,2513,1613133538613
wnola,727,28,rg41,cb44,true,2513,4267,1613133542881
wnola,727,29,sb31,ry33,false,664,3377,1613133546259
wnola,727,30,tg43,cb44,false,829,3826,1613133550086
wnola,727,31,tb32,tr11,false,546,2561,1613133552649
wnola,727,32,sr43,sg22,false,2023,4183,1613133556833
wnola,727,33,sy14,tr11,true,1473,3630,1613133560464
wnola,727,34,ty24,sg22,true,568,3266,1613133563731
wnola,727,35,sr34,ry33,true,599,5400,1613133569132
wnola,727,36,rg14,tr11,false,3586,4874,1613133574007
wnola,727,37,rr42,tr11,true,822,4551,1613133578559
wnola,727,38,cr32,tr11,false,775,2195,1613133580755
wnola,727,39,ty42,cb44,false,1037,5353,1613133586109
wnola,727,40,sb13,tr11,false,1530,3344,1613133589454
wnola,727,41,tg34,tr11,true,1909,4408,1613133593863
wnola,727,42,cy21,sg22,true,1745,6982,1613133600846
wnola,727,43,rb12,ry33,true,364,7934,1613133608780
wnola,727,44,cy12,cb44,true,697,1991,1613133610772
wnola,727,45,rr24,tr11,true,425,2898,1613133613671
wnola,727,46,sy41,sg22,true,432,1317,1613133614989
wnola,727,47,ty24,ry33,true,508,1240,1613133616230
wnola,727,48,tb23,cb44,true,505,1192,1613133617423
wnola,727,49,cy12,tr11,true,529,1151,1613133618574
wnola,727,50,tg43,sg22,true,456,1140,1613133619715
wnola,727,51,sr34,ry33,true,464,1204,1613133620920
wnola,727,52,sb31,cb44,true,488,1489,1613133622411
wnola,727,53,rg14,tr11,true,433,1159,1613133623570
wnola,727,54,sr43,sg22,true,465,1095,1613133624666
wnola,727,55,cr23,ry33,true,384,1067,1613133625735
wnola,727,56,sy41,cb44,true,433,1052,1613133626788
wnola,727,57,cy21,sg22,false,5880,6803,1613133633592
wnola,727,58,rr24,sg22,true,370,1604,1613133635198
wnola,727,59,cr32,ry33,true,376,1069,1613133636267
wnola,727,60,rb12,cb44,true,377,986,1613133637254
wnola,727,61,cg13,tr11,true,470,1139,1613133638394
wnola,727,62,sb13,sg22,true,467,1023,1613133639418
wnola,727,63,tg34,ry33,true,360,979,1613133640398
wnola,727,64,tb32,cb44,true,400,1046,1613133641447
wnola,727,65,cg31,tr11,true,466,1040,1613133642488
wnola,727,66,rg41,sg22,true,424,1014,1613133643503
wnola,727,67,ty42,ry33,true,381,914,1613133644418
wnola,727,68,rb21,cb44,true,404,948,1613133645367
wnola,727,69,sy14,tr11,true,378,998,1613133646366
wnola,727,70,cy12,sg22,true,455,1108,1613133647474
wnola,727,71,sb31,ry33,true,378,890,1613133648366
wnola,727,72,rg14,cb44,true,395,988,1613133649354
wnola,727,73,rb21,tr11,true,465,1110,1613133650465
wnola,727,74,cr32,sg22,true,440,1094,1613133651559
wnola,727,75,sy14,ry33,true,336,910,1613133652470
