wlout,606,1,sb13,ry33,true,1929,3558,1612963047232
wlout,606,2,tg34,cb44,true,553,1826,1612963049062
wlout,606,3,cr32,sg22,true,622,1636,1612963050698
wlout,606,4,cy21,tr11,true,539,3274,1612963053973
wlout,606,5,rg41,tr11,true,890,1932,1612963055907
wlout,606,6,tb32,sg22,true,776,1764,1612963057673
wlout,606,7,rg14,cb44,true,922,1959,1612963059633
wlout,606,8,rb12,sg22,true,676,1947,1612963061581
wlout,606,9,cg31,tr11,true,945,1950,1612963063532
wlout,606,10,sb31,tr11,true,872,1805,1612963065338
wlout,606,11,cy12,sg22,true,610,1535,1612963066874
wlout,606,12,ty42,sg22,true,813,1650,1612963068525
wlout,606,13,cr23,ry33,true,476,1626,1612963070153
wlout,606,14,ty24,cb44,true,453,1344,1612963071498
wlout,606,15,sy41,tr11,true,430,1235,1612963072734
wlout,606,16,rr24,cb44,true,1050,1850,1612963074585
wlout,606,17,cg13,ry33,true,534,1281,1612963075867
wlout,606,18,sr34,cb44,true,422,1168,1612963077036
