wonly,814,1,sy14,cb44,true,1911,6461,1613247187082
wonly,814,2,cy21,tr11,true,884,3550,1613247190635
wonly,814,3,cr23,ry33,true,689,1888,1613247192524
wonly,814,4,tb32,sg22,true,588,1590,1613247194115
wonly,814,5,rr42,sg22,true,590,1744,1613247195862
wonly,814,6,cr32,sg22,true,591,1547,1613247197409
wonly,814,7,sr34,cb44,true,538,1476,1613247198886
wonly,814,8,cy12,sg22,true,515,1580,1613247200467
wonly,814,9,tg34,cb44,true,472,1567,1613247202035
wonly,814,10,sr43,ry33,true,496,1460,1613247203496
wonly,814,11,ty24,cb44,true,489,1491,1613247204989
wonly,814,12,sb13,ry33,true,544,1375,1613247206365
wonly,814,13,tb23,ry33,true,444,1356,1613247207722
wonly,814,14,rg14,cb44,true,495,1867,1613247209590
wonly,814,15,cg13,ry33,true,491,1474,1613247211065
wonly,814,16,rb21,tr11,true,516,1579,1613247212644
wonly,814,17,sb31,tr11,true,542,1596,1613247214241
wonly,814,18,cg31,tr11,true,472,1522,1613247215763
