wnola,165,1,sb31,ry33,false,1709,5908,1606309442005
wnola,165,2,rb12,cb44,false,1097,4876,1606309446893
wnola,165,3,tg43,cb44,false,1469,14378,1606309461280
wnola,165,4,sr43,ry33,false,1556,7890,1606309469190
wnola,165,5,ty24,tr11,true,1233,5567,1606309474775
wnola,165,6,sy14,sg22,true,2095,6123,1606309480910
wnola,165,7,rb21,ry33,true,1253,5871,1606309486790
wnola,165,8,sy41,ry33,false,7202,8708,1606309495507
wnola,165,9,rg14,ry33,false,1505,7059,1606309502574
wnola,165,10,sb13,sg22,true,2943,6399,1606309508985
wnola,165,11,rg41,ry33,true,1176,7434,1606309516431
wnola,165,12,tg34,sg22,false,3164,7325,1606309523767
wnola,165,13,sr34,sg22,false,918,4146,1606309527922
wnola,165,14,rr24,tr11,false,1120,6496,1606309534430
wnola,165,15,tb23,tr11,false,1034,4550,1606309538998
wnola,165,16,cy21,cb44,true,5645,9171,1606309548179
wnola,165,17,cr23,tr11,true,1267,6219,1606309554409
wnola,165,18,cr32,tr11,false,888,2795,1606309557220
wnola,165,19,rr42,ry33,true,1249,6665,1606309563898
wnola,165,20,tb32,cb44,true,996,7616,1606309571530
wnola,165,21,ty42,ry33,false,961,4511,1606309576056
wnola,165,22,cy12,tr11,false,2166,13123,1606309589189
wnola,165,23,cg13,cb44,false,1627,6132,1606309595334
wnola,165,24,tb32,sg22,false,1163,5840,1606309601183
wnola,165,25,sy14,sg22,false,623,3737,1606309604933
wnola,165,26,rr42,ry33,false,1096,3938,1606309608889
wnola,165,27,cy12,ry33,true,842,5634,1606309614528
wnola,165,28,tb23,cb44,true,708,3920,1606309618462
wnola,165,29,sr43,tr11,true,843,2395,1606309620869
wnola,165,30,cy21,ry33,false,843,2119,1606309622999
wnola,165,31,sb13,cb44,false,3779,9158,1606309632165
wnola,165,32,sy41,ry33,false,1599,6888,1606309639068
wnola,165,33,ty24,ry33,false,2380,5580,1606309644656
wnola,165,34,tg34,sg22,true,1640,3376,1606309648042
wnola,165,35,ty42,ry33,true,915,6195,1606309654248
wnola,165,36,cr23,tr11,false,932,3062,1606309657319
wnola,165,37,rb12,cb44,false,1557,10687,1606309668022
wnola,165,38,rg41,ry33,false,1569,6004,1606309674040
wnola,165,39,cg13,sg22,false,895,7951,1606309682006
wnola,165,40,rr24,tr11,false,1310,3356,1606309685380
wnola,165,41,rb21,cb44,false,936,4573,1606309689967
wnola,165,42,tg43,sg22,true,1751,8732,1606309698709
wnola,165,43,cg31,sg22,false,2985,9680,1606309708403
wnola,165,44,sb31,sg22,false,1465,6056,1606309714467
wnola,165,45,rg14,sg22,false,2757,8140,1606309722619
wnola,165,46,cr32,cb44,false,2328,7346,1606309729975
wnola,165,47,sy14,sg22,false,867,3802,1606309733792
wnola,165,48,rr42,tr11,false,1603,4222,1606309738024
wnola,165,49,rb21,ry33,false,771,6685,1606309744721
wnola,165,50,cy12,cb44,false,1290,6450,1606309751178
wnola,165,51,sb13,sg22,false,1683,5032,1606309756219
wnola,165,52,tb32,tr11,false,1509,5788,1606309762014
wnola,165,53,cr23,tr11,true,1302,4924,1606309766959
wnola,165,54,cg31,sg22,true,1301,8486,1606309775453
wnola,165,55,sy41,ry33,true,1033,4823,1606309780285
wnola,165,56,sb31,sg22,false,2135,6808,1606309787105
wnola,165,57,cr32,sg22,false,1977,10254,1606309797378
wnola,165,58,rg14,sg22,true,933,5490,1606309802881
wnola,165,59,tg43,sg22,false,1135,10028,1606309812916
wnola,165,60,ty42,ry33,false,670,3817,1606309816752
wnola,165,61,sr43,cb44,false,1195,6576,1606309823339
wnola,165,62,tb23,tr11,false,831,6987,1606309830341
wnola,165,63,rr24,ry33,true,613,6816,1606309837168
wnola,165,64,rg41,ry33,false,731,5717,1606309842894
