wnolfs,6,1,sy41,sg22,false,633,18571,1600374305414
wnolfs,6,2,rb12,ry33,false,2286,3710,1600374309125
wnolfs,6,3,cr23,cb44,false,1204,2599,1600374311725
wnolfs,6,4,tg34,tr11,false,3124,6700,1600374318425
wnolfs,6,5,rb21,ry33,false,468,1767,1600374320193
wnolfs,6,6,cr32,cb44,false,3921,5128,1600374325321
wnolfs,6,7,tg43,sg22,false,1356,9888,1600374335209
wnolfs,6,8,sy14,ry33,false,619,1496,1600374336705
wnolfs,6,9,rg41,sg22,false,539,1319,1600374338025
wnolfs,6,10,cy12,sg22,true,475,2403,1600374340429
wnolfs,6,11,tb23,ry33,true,1120,2219,1600374342649
wnolfs,6,12,sr34,tr11,false,1567,2664,1600374345313
wnolfs,6,13,cy21,tr11,true,1875,2799,1600374348113
wnolfs,6,14,tb32,cb44,false,1141,3083,1600374351197
wnolfs,6,15,sr43,ry33,true,1443,2560,1600374353757
wnolfs,6,16,rg14,tr11,false,3448,5071,1600374358829
wnolfs,6,17,sb31,tr11,true,785,1880,1600374360709
wnolfs,6,18,rr42,cb44,false,472,2696,1600374363405
wnolfs,6,19,cg13,ry33,true,812,1899,1600374365305
wnolfs,6,20,ty24,sg22,false,1449,2536,1600374367841
wnolfs,6,21,cg31,sg22,false,572,1322,1600374369164
wnolfs,6,22,ty42,sg22,true,310,964,1600374370129
wnolfs,6,23,sb13,cb44,false,623,1580,1600374371709
wnolfs,6,24,sy41,sg22,false,374,10861,1600374382570
wnolfs,6,25,rb12,ry33,false,526,1127,1600374383697
wnolfs,6,26,cr23,sg22,false,545,1132,1600374384829
wnolfs,6,27,tg34,sg22,false,300,966,1600374385796
wnolfs,6,28,rb21,tr11,true,488,1020,1600374386817
wnolfs,6,29,cr32,sg22,true,772,1667,1600374388484
wnolfs,6,30,tg43,cb44,false,534,2880,1600374391365
wnolfs,6,31,sy14,ry33,false,832,1547,1600374392912
wnolfs,6,32,rg41,sg22,false,1869,2611,1600374395524
wnolfs,6,33,cy12,ry33,false,1163,1960,1600374397485
wnolfs,6,34,tb23,ry33,true,1077,1707,1600374399192
wnolfs,6,35,sr34,tr11,false,891,1572,1600374400765
wnolfs,6,36,cy21,cb44,false,481,1240,1600374402005
wnolfs,6,37,tb32,sg22,true,673,1284,1600374403289
wnolfs,6,38,sr43,sg22,false,591,1375,1600374404665
wnolfs,6,39,rg14,ry33,false,597,1238,1600374405904
wnolfs,6,40,sb31,cb44,false,676,1679,1600374407584
wnolfs,6,41,rr42,sg22,true,1078,1760,1600374409345
wnolfs,6,42,cg13,tr11,false,564,1331,1600374410676
wnolfs,6,43,ty24,ry33,false,428,1043,1600374411720
wnolfs,6,44,cg31,ry33,false,360,999,1600374412720
wnolfs,6,45,ty42,ry33,false,225,847,1600374413568
wnolfs,6,46,sb13,ry33,true,153,552,1600374414121
wnolfs,6,47,sy41,ry33,false,153,591,1600374414713
wnolfs,6,48,rb12,sg22,true,173,736,1600374415449
wnolfs,6,49,cr23,cb44,false,418,886,1600374416336
wnolfs,6,50,tg34,tr11,false,379,953,1600374417290
wnolfs,6,51,rb21,cb44,false,323,910,1600374418200
wnolfs,6,52,cr32,sg22,true,359,927,1600374419128
wnolfs,6,53,tg43,cb44,false,1109,1780,1600374420909
wnolfs,6,54,sy14,ry33,false,347,932,1600374421841
wnolfs,6,55,rg41,tr11,true,296,743,1600374422584
wnolfs,6,56,cy12,cb44,false,479,1524,1600374424109
wnolfs,6,57,tb23,cb44,false,282,951,1600374425060
wnolfs,6,58,sr34,ry33,false,2285,2955,1600374428017
wnolfs,6,59,cy21,tr11,true,1337,2052,1600374430069
wnolfs,6,60,tb32,tr11,false,696,1348,1600374431417
wnolfs,6,61,sr43,cb44,false,554,1100,1600374432517
wnolfs,6,62,rg14,cb44,true,346,1059,1600374433576
wnolfs,6,63,sb31,ry33,false,400,1704,1600374435281
wnolfs,6,64,rr42,sg22,true,396,880,1600374436161
wnolfs,6,65,cg13,ry33,true,657,1619,1600374437780
wnolfs,6,66,ty24,cb44,true,1515,2108,1600374439889
wnolfs,6,67,cg31,tr11,true,603,4455,1600374444344
wnolfs,6,68,ty42,sg22,true,1266,2036,1600374446381
wnolfs,6,69,sb13,tr11,false,929,2423,1600374448805
wnolfs,6,70,sy41,ry33,false,522,1201,1600374450006
wnolfs,6,71,rb12,ry33,false,275,711,1600374450717
wnolfs,6,72,cr23,ry33,true,217,683,1600374451401
wnolfs,6,73,tg34,sg22,false,635,1375,1600374452777
wnolfs,6,74,rb21,cb44,false,373,947,1600374453725
wnolfs,6,75,cr32,tr11,false,441,1092,1600374454817
wnolfs,6,76,tg43,sg22,false,393,943,1600374455762
wnolfs,6,77,sy14,tr11,false,602,5911,1600374461673
wnolfs,6,78,rg41,cb44,false,789,1443,1600374463117
wnolfs,6,79,cy12,tr11,false,1048,1883,1600374465001
wnolfs,6,80,tb23,tr11,false,412,1071,1600374466073
wnolfs,6,81,sr34,tr11,false,385,816,1600374466889
wnolfs,6,82,cy21,ry33,false,429,1052,1600374467941
wnolfs,6,83,tb32,sg22,true,317,995,1600374468937
wnolfs,6,84,sr43,sg22,false,750,1352,1600374470289
wnolfs,6,85,rg14,tr11,false,455,2295,1600374472585
wnolfs,6,86,sb31,ry33,false,376,1063,1600374473648
wnolfs,6,87,rr42,cb44,false,239,720,1600374474369
wnolfs,6,88,cg13,tr11,false,229,816,1600374475185
wnolfs,6,89,ty24,sg22,false,769,1216,1600374476401
wnolfs,6,90,cg31,cb44,false,307,828,1600374477229
wnolfs,6,91,ty42,ry33,false,214,783,1600374478013
wnolfs,6,92,sb13,sg22,false,250,772,1600374478785
wnolfs,6,93,sy41,tr11,true,228,707,1600374479492
wnolfs,6,94,rb12,cb44,false,499,1297,1600374480789
wnolfs,6,95,cr23,tr11,false,732,1616,1600374482405
wnolfs,6,96,tg34,ry33,false,403,1147,1600374483552
wnolfs,6,97,rb21,tr11,true,241,936,1600374484489
wnolfs,6,98,cr32,sg22,true,315,708,1600374485197
wnolfs,6,99,tg43,tr11,false,289,790,1600374485989
wnolfs,6,100,sy14,ry33,false,359,1677,1600374487666
wnolfs,6,101,rg41,ry33,false,265,831,1600374488497
wnolfs,6,102,cy12,ry33,false,214,608,1600374489105
wnolfs,6,103,tb23,ry33,true,239,600,1600374489705
wnolfs,6,104,sr34,ry33,false,197,644,1600374490349
wnolfs,6,105,cy21,ry33,false,122,1024,1600374491374
wnolfs,6,106,tb32,cb44,false,599,1475,1600374492849
wnolfs,6,107,sr43,tr11,false,858,1391,1600374494241
wnolfs,6,108,rg14,sg22,false,179,840,1600374495081
wnolfs,6,109,sb31,cb44,false,369,956,1600374496037
wnolfs,6,110,rr42,sg22,true,428,2284,1600374498322
wnolfs,6,111,cg13,tr11,false,433,959,1600374499281
wnolfs,6,112,ty24,cb44,true,393,963,1600374500245
wnolfs,6,113,cg31,ry33,false,830,1386,1600374501632
wnolfs,6,114,ty42,cb44,false,250,844,1600374502477
wnolfs,6,115,sb13,sg22,false,400,875,1600374503353
wnolfs,6,116,sy41,ry33,false,305,2688,1600374506041
wnolfs,6,117,rb12,tr11,false,285,680,1600374506721
wnolfs,6,118,cr23,ry33,true,398,1588,1600374508309
wnolfs,6,119,tg34,cb44,true,571,1032,1600374509341
wnolfs,6,120,rb21,sg22,false,1605,2159,1600374511501
wnolfs,6,121,cr32,tr11,false,450,2335,1600374513837
wnolfs,6,122,tg43,sg22,false,452,25808,1600374539646
wnolfs,6,123,sy14,ry33,false,243,1415,1600374541061
wnolfs,6,124,rg41,sg22,false,462,2043,1600374543105
wnolfs,6,125,cy12,sg22,true,229,711,1600374543817
wnolfs,6,126,tb23,sg22,false,251,644,1600374544462
wnolfs,6,127,sr34,tr11,false,380,995,1600374545457
wnolfs,6,128,cy21,ry33,false,270,923,1600374546381
wnolfs,6,129,tb32,cb44,false,380,842,1600374547225
wnolfs,6,130,sr43,tr11,false,257,736,1600374547961
wnolfs,6,131,rg14,sg22,false,209,676,1600374548637
wnolfs,6,132,sb31,sg22,false,177,560,1600374549198
wnolfs,6,133,rr42,sg22,true,169,607,1600374549805
wnolfs,6,134,cg13,ry33,true,255,2111,1600374551917
wnolfs,6,135,ty24,cb44,true,587,1039,1600374552957
wnolfs,6,136,cg31,tr11,true,560,1139,1600374554097
wnolfs,6,137,ty42,ry33,false,702,1620,1600374555717
wnolfs,6,138,sb13,sg22,false,373,828,1600374556545
wnolfs,6,139,sy41,cb44,false,335,819,1600374557364
wnolfs,6,140,rb12,tr11,false,322,828,1600374558193
wnolfs,6,141,cr23,ry33,true,830,1403,1600374559597
wnolfs,6,142,tg34,tr11,false,879,1520,1600374561117
wnolfs,6,143,rb21,sg22,false,254,868,1600374561986
wnolfs,6,144,cr32,ry33,false,477,1671,1600374563657
wnolfs,6,145,tg43,sg22,false,566,1139,1600374564797
wnolfs,6,146,sy14,cb44,true,336,1071,1600374565868
wnolfs,6,147,rg41,cb44,false,422,976,1600374566845
wnolfs,6,148,cy12,ry33,false,429,1016,1600374567861
wnolfs,6,149,tb23,cb44,false,411,848,1600374568709
wnolfs,6,150,sr34,cb44,true,228,751,1600374569460
wnolfs,6,151,cy21,cb44,false,375,2096,1600374571557
wnolfs,6,152,tb32,tr11,false,742,1291,1600374572849
wnolfs,6,153,sr43,tr11,false,304,804,1600374573653
wnolfs,6,154,rg14,sg22,false,188,760,1600374574414
wnolfs,6,155,sb31,ry33,false,321,823,1600374575237
wnolfs,6,156,rr42,sg22,true,234,756,1600374575993
wnolfs,6,157,cg13,ry33,true,310,743,1600374576737
wnolfs,6,158,ty24,sg22,false,254,660,1600374577397
wnolfs,6,159,cg31,cb44,false,310,1047,1600374578445
wnolfs,6,160,ty42,cb44,false,316,789,1600374579234
wnolfs,6,161,sb13,cb44,false,251,743,1600374579977
wnolfs,6,162,sy41,cb44,false,333,614,1600374580592
wnolfs,6,163,rb12,cb44,false,391,1699,1600374582292
wnolfs,6,164,cr23,ry33,true,404,1051,1600374583344
wnolfs,6,165,tg34,tr11,false,712,1344,1600374584689
wnolfs,6,166,rb21,tr11,true,307,852,1600374585542
wnolfs,6,167,cr32,sg22,true,270,1554,1600374587097
wnolfs,6,168,tg43,ry33,true,402,1099,1600374588197
wnolfs,6,169,sy14,cb44,true,522,2739,1600374590937
wnolfs,6,170,rg41,tr11,true,329,1184,1600374592121
wnolfs,6,171,cy12,sg22,true,368,992,1600374593113
wnolfs,6,172,tb23,ry33,true,334,774,1600374593888
wnolfs,6,173,sr34,cb44,true,398,896,1600374594785
wnolfs,6,174,cy21,tr11,true,578,1479,1600374596265
wnolfs,6,175,tb32,sg22,true,344,815,1600374597081
wnolfs,6,176,sr43,ry33,true,354,852,1600374597933
wnolfs,6,177,rg14,cb44,true,341,780,1600374598713
wnolfs,6,178,sb31,tr11,true,397,980,1600374599693
wnolfs,6,179,rr42,sg22,true,362,800,1600374600493
wnolfs,6,180,cg13,ry33,true,284,695,1600374601189
wnolfs,6,181,ty24,cb44,true,617,1115,1600374602305
wnolfs,6,182,cg31,tr11,true,383,1783,1600374604089
wnolfs,6,183,ty42,sg22,true,371,1795,1600374605885
