wlin,25,1,rb21,tr11,true,526,3031,1600378357200
wlin,25,2,cg13,ry33,true,728,1680,1600378358881
wlin,25,3,rg14,cb44,true,392,1516,1600378360398
wlin,25,4,cg31,tr11,true,355,1003,1600378361402
wlin,25,5,cr23,ry33,true,355,1067,1600378362469
wlin,25,6,rr24,cb44,true,564,1154,1600378363624
wlin,25,7,rg41,tr11,true,348,889,1600378364514
wlin,25,8,tg43,ry33,true,350,882,1600378365397
wlin,25,9,ty24,cb44,true,516,1111,1600378366509
wlin,25,10,ty42,sg22,true,589,1112,1600378367622
wlin,25,11,tb32,sg22,true,293,3049,1600378370672
wlin,25,12,cy21,tr11,true,361,1174,1600378371847
wlin,25,13,rb12,sg22,true,572,1183,1600378373031
wlin,25,14,tg34,cb44,true,468,976,1600378374008
wlin,25,15,sb31,tr11,true,366,911,1600378374919
wlin,25,16,tb23,ry33,true,555,1094,1600378376014
wlin,25,17,rr42,sg22,true,351,969,1600378376984
wlin,25,18,cr32,sg22,true,546,1219,1600378378204
