moonsq,11,1,moon1,tr11,true,4440,10863,1600374420026
moonsq,11,2,moon2,tr11,false,940,3729,1600374423762
moonsq,11,3,moon3,sg22,false,711,2907,1600374426673
moonsq,11,4,moon4,cb44,true,558,4746,1600374431424
moonsq,11,5,moon5,tr11,true,608,2725,1600374434153
moonsq,11,6,moon6,sg22,true,467,1622,1600374435776
moonsq,11,7,moon7,ry33,true,137,981,1600374436760
moonsq,11,8,moon8,cb44,true,575,1547,1600374438310
moonsq,11,9,moon9,tr11,true,656,2075,1600374440388
moonsq,11,10,moon10,sg22,true,571,1467,1600374441860
moonsq,11,11,moon11,ry33,true,379,1154,1600374443018
moonsq,11,12,moon12,cb44,true,453,1248,1600374444271
moonsq,11,13,moon13,tr11,true,472,1714,1600374445987
moonsq,11,14,moon14,sg22,true,374,1328,1600374447319
moonsq,11,15,moon15,ry33,true,963,2014,1600374449337
moonsq,11,16,moon16,cb44,true,409,1140,1600374450479
moonsq,11,17,moon17,tr11,true,627,2408,1600374452892
moonsq,11,18,moon18,sg22,true,602,2386,1600374455280
moonsq,11,19,moon19,ry33,true,628,1486,1600374456768
moonsq,11,20,moon20,cb44,true,502,1453,1600374458222
moonsq,11,21,moon21,tr11,true,592,1285,1600374459508
