wlin,19,1,sy41,ry33,false,1158,19558,1600377383885
wlin,19,2,sb31,ry33,false,969,6820,1600377390711
wlin,19,3,rg41,sg22,false,751,3150,1600377393864
wlin,19,4,rr24,tr11,false,1013,2837,1600377396703
wlin,19,5,rb21,sg22,false,766,3633,1600377400337
wlin,19,6,cg31,ry33,false,808,2994,1600377403333
wlin,19,7,cr32,ry33,false,711,2401,1600377405736
wlin,19,8,tb32,cb44,false,1069,3100,1600377408837
wlin,19,9,ty24,tr11,false,1172,3017,1600377411856
wlin,19,10,rb12,ry33,false,759,2507,1600377414366
wlin,19,11,sb13,tr11,false,1455,3360,1600377417728
wlin,19,12,rg14,sg22,false,772,2407,1600377420137
wlin,19,13,cy12,ry33,false,745,2205,1600377422343
wlin,19,14,tg34,cb44,true,584,2636,1600377424980
wlin,19,15,sy14,sg22,false,808,4193,1600377429175
wlin,19,16,rr42,ry33,false,1126,5343,1600377434519
wlin,19,17,tg43,sg22,false,1040,3169,1600377437690
wlin,19,18,tb23,ry33,true,618,2175,1600377439866
wlin,19,19,cg13,sg22,false,681,2862,1600377442730
wlin,19,20,ty42,sg22,true,1819,3833,1600377446565
wlin,19,21,sr34,cb44,true,794,2775,1600377449342
wlin,19,22,sr43,tr11,false,829,2384,1600377451729
wlin,19,23,cy21,cb44,false,1393,2940,1600377454670
wlin,19,24,cg31,tr11,true,807,2148,1600377456821
wlin,19,25,sr34,tr11,false,905,2539,1600377459362
wlin,19,26,tg43,sg22,false,1067,2830,1600377462194
wlin,19,27,cg13,ry33,true,709,2233,1600377464428
wlin,19,28,sb31,tr11,true,843,3165,1600377467596
wlin,19,29,cr23,cb44,false,822,2786,1600377470383
wlin,19,30,cy21,cb44,false,660,2448,1600377472833
wlin,19,31,rb21,ry33,false,675,2382,1600377475217
wlin,19,32,sb13,sg22,false,1456,2822,1600377478041
wlin,19,33,sr43,sg22,false,639,2454,1600377480498
wlin,19,34,tb32,cb44,false,653,2504,1600377483003
wlin,19,35,cy12,ry33,false,758,2093,1600377485098
wlin,19,36,rr42,sg22,true,600,2040,1600377487140
wlin,19,37,tb23,ry33,true,1195,2916,1600377490057
wlin,19,38,cr32,cb44,false,697,2369,1600377492427
wlin,19,39,ty42,tr11,false,639,2371,1600377494800
wlin,19,40,rr24,ry33,false,596,2291,1600377497092
wlin,19,41,rg14,ry33,false,563,1984,1600377499077
wlin,19,42,sy41,ry33,false,633,2128,1600377501207
wlin,19,43,tg34,cb44,true,557,1930,1600377503138
wlin,19,44,rg41,tr11,true,655,2793,1600377505934
wlin,19,45,rb12,cb44,false,535,2418,1600377508356
wlin,19,46,sy14,sg22,false,2021,3481,1600377511839
wlin,19,47,rr42,ry33,false,780,2242,1600377514084
wlin,19,48,rg14,cb44,true,641,2350,1600377516436
wlin,19,49,tb23,ry33,true,766,2476,1600377518915
wlin,19,50,tg43,tr11,false,780,2720,1600377521636
wlin,19,51,rg41,sg22,false,977,2724,1600377524361
wlin,19,52,sr43,tr11,false,765,2267,1600377526630
wlin,19,53,rb21,ry33,false,513,1915,1600377528546
wlin,19,54,cr32,sg22,true,593,2622,1600377531170
wlin,19,55,sb13,ry33,true,1625,3391,1600377534563
