wnol,3,1,rb12,ry33,false,1770,4367,1600374222636
wnol,3,2,rg41,cb44,false,1173,3309,1600374225955
wnol,3,3,cr32,tr11,false,643,2152,1600374228109
wnol,3,4,sr34,ry33,false,644,3207,1600374231320
wnol,3,5,rb21,sg22,false,481,2086,1600374233408
wnol,3,6,cy21,sg22,false,483,2105,1600374235518
wnol,3,7,sy14,sg22,false,630,1965,1600374237486
wnol,3,8,rr24,sg22,false,505,1778,1600374239268
wnol,3,9,sy41,sg22,false,440,1738,1600374241008
wnol,3,10,ty24,tr11,false,689,2170,1600374243180
wnol,3,11,tb32,sg22,true,492,1649,1600374244832
wnol,3,12,cg31,cb44,false,2026,6770,1600374251604
wnol,3,13,rr42,ry33,false,2017,3403,1600374255010
wnol,3,14,sb31,sg22,false,703,2206,1600374257218
wnol,3,15,cg13,tr11,false,572,1834,1600374259055
wnol,3,16,rg14,cb44,true,1611,3002,1600374262060
wnol,3,17,tg43,ry33,true,819,4918,1600374266980
wnol,3,18,sb13,ry33,true,2658,6246,1600374273228
wnol,3,19,ty42,sg22,true,5819,7583,1600374280815
wnol,3,20,cy12,sg22,true,3221,4745,1600374285562
wnol,3,21,tg34,cb44,true,3460,5154,1600374290723
wnol,3,22,cr23,ry33,true,2387,4297,1600374295024
wnol,3,23,sr43,ry33,true,1968,3513,1600374298539
wnol,3,24,sb31,tr11,true,1764,3762,1600374302305
wnol,3,25,sb13,ry33,true,1909,3732,1600374306039
wnol,3,26,rb12,sg22,true,1265,2696,1600374308738
wnol,3,27,sr34,cb44,true,1332,3601,1600374312343
wnol,3,28,rb21,tr11,true,2218,3604,1600374315949
wnol,3,29,tg34,cb44,true,2449,3725,1600374319682
wnol,3,30,cr32,sg22,true,3341,4817,1600374324500
wnol,3,31,cy21,tr11,true,805,5180,1600374329684
wnol,3,32,rg14,cb44,true,688,4781,1600374334467
wnol,3,33,sr43,ry33,true,682,7720,1600374342190
