wnolfs,18,1,sy41,ry33,false,834,6986,1600377407942
wnolfs,18,2,rb12,cb44,false,513,1650,1600377409593
wnolfs,18,3,cr23,cb44,false,1785,2924,1600377412519
wnolfs,18,4,tg34,sg22,false,482,1641,1600377414161
wnolfs,18,5,rb21,ry33,false,873,1701,1600377415863
wnolfs,18,6,cr32,ry33,false,792,3224,1600377419088
wnolfs,18,1,sy41,ry33,false,387,1385,1600377432921
wnolfs,18,2,rb12,tr11,false,1735,2416,1600377435338
wnolfs,18,3,cr23,cb44,false,1218,2009,1600377437348
wnolfs,18,4,tg34,cb44,true,6102,7153,1600377444503
wnolfs,18,5,rb21,sg22,false,955,2310,1600377446815
wnolfs,18,6,cr32,cb44,false,526,2781,1600377449597
wnolfs,18,7,tg43,ry33,true,2429,3629,1600377453227
wnolfs,18,8,sy14,sg22,false,1458,2778,1600377456006
wnolfs,18,9,rg41,cb44,false,1483,3579,1600377459587
wnolfs,18,10,cy12,sg22,true,575,2139,1600377461727
wnolfs,18,11,tb23,ry33,true,1584,3995,1600377465724
wnolfs,18,12,sr34,cb44,true,2587,3759,1600377469483
wnolfs,18,13,cy21,ry33,false,317,2499,1600377471985
wnolfs,18,14,tb32,cb44,false,2317,3159,1600377475145
wnolfs,18,15,sr43,sg22,false,868,1557,1600377476703
wnolfs,18,16,rg14,tr11,false,362,3812,1600377480516
wnolfs,18,17,sb31,ry33,false,1601,2390,1600377482907
wnolfs,18,18,rr42,cb44,false,1629,2498,1600377485407
wnolfs,18,19,cg13,sg22,false,537,1192,1600377486602
wnolfs,18,20,ty24,ry33,false,1016,1636,1600377488239
wnolfs,18,21,cg31,cb44,false,953,1674,1600377489915
wnolfs,18,22,ty42,sg22,true,1170,2011,1600377491928
wnolfs,18,23,sb13,tr11,false,878,2887,1600377494817
wnolfs,18,24,sy41,sg22,false,667,2447,1600377497267
wnolfs,18,25,rb12,cb44,false,1707,2942,1600377500211
wnolfs,18,26,cr23,tr11,false,1528,2563,1600377502775
wnolfs,18,27,tg34,sg22,false,1309,2296,1600377505074
wnolfs,18,28,rb21,cb44,false,2871,3661,1600377508736
wnolfs,18,29,cr32,cb44,false,4659,5257,1600377513994
wnolfs,18,30,tg43,cb44,false,2010,2996,1600377516991
wnolfs,18,31,sy14,tr11,false,1602,8377,1600377525370
wnolfs,18,32,rg41,ry33,false,926,1579,1600377526952
wnolfs,18,33,cy12,tr11,false,640,1310,1600377528263
wnolfs,18,34,tb23,sg22,false,465,950,1600377529213
wnolfs,18,35,sr34,ry33,false,457,972,1600377530185
wnolfs,18,36,cy21,cb44,false,543,924,1600377531110
wnolfs,18,37,tb32,sg22,true,2019,2601,1600377533711
