wlout,14,1,cy12,sg22,true,3916,7575,1600374437385
wlout,14,2,rr42,sg22,true,1023,3101,1600374440491
wlout,14,3,sy41,tr11,true,1001,2253,1600374442746
wlout,14,4,rb12,sg22,true,1570,2725,1600374445474
wlout,14,5,tg34,cb44,true,772,1894,1600374447369
wlout,14,6,tg43,ry33,true,684,1832,1600374449203
wlout,14,7,rg41,tr11,true,822,1922,1600374451126
wlout,14,8,ty42,sg22,true,539,1709,1600374452836
wlout,14,9,sy14,cb44,true,954,2150,1600374454988
wlout,14,10,rb21,tr11,true,1007,2314,1600374457304
wlout,14,11,cr23,ry33,true,651,1750,1600374459056
wlout,14,12,cg13,ry33,true,705,1825,1600374460882
wlout,14,13,ty24,cb44,true,685,1854,1600374462738
wlout,14,14,cg31,tr11,true,683,1671,1600374464411
wlout,14,15,tb23,ry33,true,656,1943,1600374466356
wlout,14,16,sr34,cb44,true,615,1722,1600374468079
wlout,14,17,sb31,tr11,true,768,1812,1600374469892
wlout,14,18,sr43,ry33,true,884,2102,1600374471996
