wnol,21,1,tg34,ry33,false,2445,6316,1600377481785
wnol,21,2,sy41,sg22,false,1012,3069,1600377484857
wnol,21,3,ty24,ry33,false,1653,5443,1600377490301
wnol,21,4,rr24,tr11,false,812,2955,1600377493257
wnol,21,5,cy21,cb44,false,823,2135,1600377495393
wnol,21,6,rg14,tr11,false,1814,3709,1600377499103
wnol,21,7,tb32,ry33,false,900,3205,1600377502309
wnol,21,8,sr43,ry33,true,1302,2639,1600377504949
wnol,21,9,cg13,cb44,false,1674,3655,1600377508605
wnol,21,10,sy14,sg22,false,901,2427,1600377511033
wnol,21,11,sr34,cb44,true,1765,3315,1600377514349
wnol,21,12,rr42,tr11,false,982,8957,1600377523307
wnol,21,13,tg43,ry33,true,1036,2775,1600377526083
wnol,21,14,ty42,ry33,false,1370,4881,1600377530965
wnol,21,15,cg31,cb44,false,2960,5033,1600377535999
wnol,21,16,sb31,ry33,false,1884,4327,1600377540327
wnol,21,17,cy12,sg22,true,936,2403,1600377542731
wnol,21,18,tb23,tr11,false,1011,3841,1600377546573
wnol,21,19,rb21,tr11,true,836,2473,1600377549047
wnol,21,20,rb12,sg22,true,997,3249,1600377552297
wnol,21,21,sb13,sg22,false,923,4011,1600377556309
wnol,21,22,cr32,ry33,false,1168,2397,1600377558707
wnol,21,23,rg41,ry33,false,879,2045,1600377560753
wnol,21,24,sy41,ry33,false,754,2245,1600377562999
wnol,21,25,sr34,sg22,false,906,2167,1600377565167
wnol,21,26,cg13,sg22,false,1172,2603,1600377567771
wnol,21,27,cy21,tr11,true,609,1835,1600377569607
wnol,21,28,rb12,sg22,true,701,6947,1600377576555
wnol,21,29,cr23,ry33,true,1044,2243,1600377578799
wnol,21,30,rg41,cb44,false,829,2237,1600377581037
wnol,21,31,ty24,sg22,false,760,1971,1600377583009
wnol,21,32,cg31,ry33,false,961,1811,1600377584821
wnol,21,33,rg14,tr11,false,782,1666,1600377586487
wnol,21,34,rr42,ry33,false,1350,2375,1600377588863
wnol,21,35,tg43,ry33,true,716,1769,1600377590633
wnol,21,36,sb31,cb44,false,1912,3463,1600377594097
wnol,21,37,tb23,sg22,false,761,1784,1600377595881
wnol,21,38,rb21,ry33,false,1017,2173,1600377598055
wnol,21,39,sr43,ry33,true,802,1869,1600377599925
wnol,21,40,cy12,cb44,false,764,2897,1600377602823
wnol,21,41,rr24,tr11,false,1210,2347,1600377605171
wnol,21,42,sb13,cb44,false,895,1965,1600377607137
wnol,21,43,tg34,sg22,false,1092,2301,1600377609439
wnol,21,44,ty42,cb44,false,800,1931,1600377611371
wnol,21,45,tb32,sg22,true,1360,2439,1600377613811
wnol,21,46,cr32,sg22,true,1048,2423,1600377616235
wnol,21,47,rb21,tr11,true,5663,6923,1600377623159
wnol,21,48,sy41,ry33,false,2538,5123,1600377628283
wnol,21,49,cy12,tr11,false,1305,2787,1600377631071
wnol,21,50,tb23,tr11,false,1251,4265,1600377635337
wnol,21,51,cr32,sg22,true,1037,2103,1600377637441
wnol,21,52,tg43,ry33,true,836,2083,1600377639525
wnol,21,53,rr24,tr11,false,1093,2291,1600377641817
wnol,21,54,ty24,tr11,false,1158,2467,1600377644285
wnol,21,55,ty42,ry33,false,1078,2391,1600377646677
wnol,21,56,rg41,ry33,false,886,1939,1600377648617
wnol,21,57,cy21,tr11,true,999,1977,1600377650595
wnol,21,58,tg34,sg22,false,806,2497,1600377653093
wnol,21,59,sr34,sg22,false,873,1681,1600377654775
wnol,21,60,cr23,tr11,false,2264,3163,1600377657939
wnol,21,61,tb32,sg22,true,1013,2315,1600377660255
wnol,21,62,rg14,cb44,true,1102,2121,1600377662377
wnol,21,63,cg13,cb44,false,4034,6035,1600377668413
wnol,21,64,rb12,cb44,false,975,3361,1600377671775
wnol,21,65,sb13,cb44,false,1192,2167,1600377673943
wnol,21,66,cg31,sg22,false,847,2139,1600377676083
wnol,21,67,sb31,sg22,false,751,1855,1600377677939
wnol,21,68,sy14,sg22,false,1490,2823,1600377680763
wnol,21,69,rr42,ry33,false,649,1895,1600377682659
wnol,21,70,sb31,sg22,false,1416,2369,1600377685029
wnol,21,71,rr24,tr11,false,718,1683,1600377686713
wnol,21,72,tb32,sg22,true,759,1673,1600377688387
wnol,21,73,ty24,tr11,false,820,2019,1600377690407
wnol,21,74,tg34,sg22,false,605,1730,1600377692138
wnol,21,75,ty42,ry33,false,655,1768,1600377693907
